riga_bus_14,20,4
riga_bus_14,21,2
riga_bus_28,3,2
riga_bus_28,4,18
riga_bus_28,5,14
riga_bus_28,6,21
riga_bus_28,7,31
riga_bus_28,8,24
riga_bus_28,9,17
riga_bus_28,10,22
riga_bus_28,11,12
riga_bus_28,12,34
riga_bus_28,13,28
riga_bus_28,14,26
riga_bus_28,15,31
riga_bus_28,16,17
riga_bus_28,17,11
riga_bus_28,18,6
riga_bus_28,19,4
riga_bus_23,3,44
riga_bus_23,4,159
riga_bus_23,5,192
riga_bus_23,6,95
riga_bus_23,7,66
riga_bus_23,8,47
riga_bus_23,9,77
riga_bus_23,10,65
riga_bus_23,11,74
riga_bus_23,12,50
riga_bus_23,13,100
riga_bus_23,14,153
riga_bus_23,15,150
riga_bus_23,16,116
riga_bus_23,17,56
riga_bus_23,18,26
riga_bus_23,19,15
riga_bus_23,20,5
riga_bus_23,21,1
riga_bus_10,3,2
riga_bus_10,4,26
riga_bus_10,5,35
riga_bus_10,6,24
riga_bus_10,7,17
riga_bus_10,8,19
riga_bus_10,9,26
riga_bus_10,10,26
riga_bus_10,11,27
riga_bus_10,12,25
riga_bus_10,13,23
riga_bus_10,14,25
riga_bus_10,15,35
riga_bus_10,16,18
riga_bus_10,17,19
riga_bus_10,18,9
riga_bus_10,19,6
riga_bus_10,20,5
riga_bus_10,21,1
riga_bus_55,4,14
riga_bus_55,5,15
riga_bus_55,6,14
riga_bus_55,7,9
riga_bus_55,8,20
riga_bus_55,9,11
riga_bus_55,10,16
riga_bus_55,11,14
riga_bus_55,12,17
riga_bus_55,13,11
riga_bus_55,14,15
riga_bus_55,15,25
riga_bus_55,16,18
riga_bus_55,17,6
riga_bus_55,18,4
riga_bus_55,19,8
riga_bus_55,20,2
riga_tram_10,3,29
riga_tram_10,4,74
riga_tram_10,5,131
riga_tram_10,6,139
riga_tram_10,7,96
riga_tram_10,8,121
riga_tram_10,9,128
riga_tram_10,10,141
riga_tram_10,11,140
riga_tram_10,12,138
riga_tram_10,13,105
riga_tram_10,14,123
riga_tram_10,15,115
riga_tram_10,16,55
riga_tram_10,17,41
riga_tram_10,18,23
riga_tram_10,19,14
riga_tram_10,20,6
riga_tram_10,21,1
riga_bus_11,3,23
riga_bus_11,4,97
riga_bus_11,5,136
riga_bus_11,6,91
riga_bus_11,7,92
riga_bus_11,8,99
riga_bus_11,9,84
riga_bus_11,10,124
riga_bus_11,11,82
riga_bus_11,12,105
riga_bus_11,13,89
riga_bus_11,14,117
riga_bus_11,15,86
riga_bus_11,16,74
riga_bus_11,17,64
riga_bus_11,18,42
riga_bus_11,19,21
riga_bus_11,20,10
riga_bus_11,21,7
riga_bus_5,3,29
riga_bus_5,4,82
riga_bus_5,5,101
riga_bus_5,6,104
riga_bus_5,7,55
riga_bus_5,8,59
riga_bus_5,9,55
riga_bus_5,10,42
riga_bus_5,11,60
riga_bus_5,12,44
riga_bus_5,13,35
riga_bus_5,14,55
riga_bus_5,15,84
riga_bus_5,16,60
riga_bus_5,17,45
riga_bus_5,18,33
riga_bus_5,19,24
riga_bus_5,20,6
riga_bus_5,21,2
riga_bus_32,4,20
riga_bus_32,5,42
riga_bus_32,6,28
riga_bus_32,7,16
riga_bus_32,8,17
riga_bus_32,9,20
riga_bus_32,10,12
riga_bus_32,11,25
riga_bus_32,12,13
riga_bus_32,13,30
riga_bus_32,14,48
riga_bus_32,15,16
riga_bus_32,16,8
riga_bus_32,17,8
riga_bus_32,18,7
riga_bus_32,19,8
riga_bus_24,3,36
riga_bus_24,4,219
riga_bus_24,5,297
riga_bus_24,6,236
riga_bus_24,7,242
riga_bus_24,8,293
riga_bus_24,9,306
riga_bus_24,10,320
riga_bus_24,11,313
riga_bus_24,12,280
riga_bus_24,13,305
riga_bus_24,14,264
riga_bus_24,15,222
riga_bus_24,16,201
riga_bus_24,17,118
riga_bus_24,18,109
riga_bus_24,19,79
riga_bus_24,20,19
riga_bus_24,21,8
riga_trol_13,3,8
riga_trol_13,4,29
riga_trol_13,5,50
riga_trol_13,6,29
riga_trol_13,7,38
riga_trol_13,8,41
riga_trol_13,9,62
riga_trol_13,10,74
riga_trol_13,11,44
riga_trol_13,12,49
riga_trol_13,13,40
riga_trol_13,14,36
riga_trol_13,15,47
riga_trol_13,16,23
riga_trol_13,17,18
riga_trol_13,18,11
riga_trol_13,19,8
riga_trol_13,20,5
riga_bus_43,3,12
riga_bus_43,4,23
riga_bus_43,5,54
riga_bus_43,6,45
riga_bus_43,7,22
riga_bus_43,8,35
riga_bus_43,9,36
riga_bus_43,10,61
riga_bus_43,11,25
riga_bus_43,12,33
riga_bus_43,13,32
riga_bus_43,14,54
riga_bus_43,15,58
riga_bus_43,16,31
riga_bus_43,17,18
riga_bus_43,18,16
riga_bus_43,19,12
riga_bus_43,20,3
riga_bus_43,21,1
riga_bus_50,3,22
riga_bus_50,4,150
riga_bus_50,5,157
riga_bus_50,6,121
riga_bus_50,7,73
riga_bus_50,8,73
riga_bus_50,9,88
riga_bus_50,10,88
riga_bus_50,11,70
riga_bus_50,12,84
riga_bus_50,13,81
riga_bus_50,14,120
riga_bus_50,15,157
riga_bus_50,16,88
riga_bus_50,17,61
riga_bus_50,18,34
riga_bus_50,19,28
riga_bus_50,20,4
riga_bus_50,21,5
riga_bus_35,4,23
riga_bus_35,5,16
riga_bus_35,6,16
riga_bus_35,7,10
riga_bus_35,8,10
riga_bus_35,9,20
riga_bus_35,10,20
riga_bus_35,11,13
riga_bus_35,12,20
riga_bus_35,13,19
riga_bus_35,14,21
riga_bus_35,15,5
riga_bus_35,16,9
riga_bus_35,17,2
riga_bus_35,18,16
riga_bus_35,19,1
riga_bus_35,20,4
riga_bus_60,3,3
riga_bus_60,4,49
riga_bus_60,5,66
riga_bus_60,6,57
riga_bus_60,7,58
riga_bus_60,8,55
riga_bus_60,9,61
riga_bus_60,10,58
riga_bus_60,11,50
riga_bus_60,12,47
riga_bus_60,13,71
riga_bus_60,14,68
riga_bus_60,15,53
riga_bus_60,16,51
riga_bus_60,17,35
riga_bus_60,18,14
riga_bus_60,19,14
riga_bus_60,20,6
riga_bus_47,2,1
riga_bus_47,3,13
riga_bus_47,4,36
riga_bus_47,5,27
riga_bus_47,6,19
riga_bus_47,7,14
riga_bus_47,8,20
riga_bus_47,9,29
riga_bus_47,10,30
riga_bus_47,11,36
riga_bus_47,12,28
riga_bus_47,13,32
riga_bus_47,14,48
riga_bus_47,15,22
riga_bus_47,16,22
riga_bus_47,17,12
riga_bus_47,18,13
riga_bus_47,19,1
riga_bus_26,4,40
riga_bus_26,5,40
riga_bus_26,6,37
riga_bus_26,7,21
riga_bus_26,8,12
riga_bus_26,9,22
riga_bus_26,10,8
riga_bus_26,11,19
riga_bus_26,12,24
riga_bus_26,13,26
riga_bus_26,14,40
riga_bus_26,15,24
riga_bus_26,16,23
riga_bus_26,17,19
riga_bus_26,18,7
riga_bus_26,19,11
riga_bus_26,20,1
riga_bus_26,21,1
riga_bus_38,3,18
riga_bus_38,4,24
riga_bus_38,5,53
riga_bus_38,6,33
riga_bus_38,7,33
riga_bus_38,8,23
riga_bus_38,9,24
riga_bus_38,10,29
riga_bus_38,11,35
riga_bus_38,12,40
riga_bus_38,13,17
riga_bus_38,14,59
riga_bus_38,15,51
riga_bus_38,16,29
riga_bus_38,17,24
riga_bus_38,18,13
riga_bus_38,19,4
riga_bus_38,21,1
riga_bus_57,5,11
riga_bus_57,6,10
riga_bus_57,7,5
riga_bus_57,8,5
riga_bus_57,13,7
riga_bus_57,14,10
riga_bus_57,15,11
riga_bus_57,16,3
riga_tram_9,4,42
riga_tram_9,5,1
riga_tram_9,14,58
riga_tram_9,15,80
riga_tram_9,16,36
riga_tram_9,17,27
riga_tram_9,18,1
riga_bus_59,5,1
riga_bus_59,6,12
riga_bus_59,7,10
riga_bus_59,8,1
riga_bus_59,9,7
riga_bus_59,10,7
riga_bus_59,11,6
riga_bus_59,12,4
riga_bus_59,13,4
riga_bus_59,14,6
riga_bus_59,15,13
riga_bus_59,16,3
riga_bus_59,17,2
riga_bus_59,18,3
riga_bus_59,19,4
riga_bus_59,20,1
riga_bus_5T,4,7
riga_bus_5T,5,10
riga_bus_5T,6,16
riga_bus_5T,7,3
riga_bus_5T,8,8
riga_bus_5T,9,10
riga_bus_5T,10,7
riga_bus_5T,11,5
riga_bus_34,4,11
riga_bus_34,5,23
riga_bus_34,6,13
riga_bus_34,7,20
riga_bus_34,12,11
riga_bus_34,13,16
riga_bus_34,14,17
riga_bus_34,15,19
riga_bus_34,16,8
riga_bus_34,17,14
riga_bus_34,18,1
riga_bus_164,1,9
riga_bus_164,2,1
riga_bus_164,3,2
riga_bus_164,22,3
riga_bus_164,23,2
riga_bus_163,1,13
riga_bus_163,2,20
riga_bus_163,22,1
riga_bus_163,23,1
riga_bus_174,1,8
riga_bus_174,2,3
riga_bus_174,3,1
riga_bus_174,21,1
riga_bus_174,22,3
riga_bus_174,23,5
riga_bus_178,1,4
riga_bus_178,2,9
riga_bus_178,3,2
riga_bus_178,22,2
riga_bus_178,23,2
riga_bus_162,0,4
riga_bus_162,1,13
riga_bus_162,2,3
riga_bus_162,3,3
riga_bus_162,21,2
riga_bus_162,22,5
riga_bus_162,23,6
riga_bus_177,2,3
riga_bus_177,3,5
riga_bus_177,21,1
riga_bus_177,22,5
riga_bus_171,1,8
riga_bus_171,2,8
riga_bus_171,22,10
riga_bus_171,23,4
