riga_trol_14,5,236
riga_trol_14,6,185
riga_trol_14,7,116
riga_trol_14,8,140
riga_trol_14,9,134
riga_trol_14,10,161
riga_trol_14,11,188
riga_trol_14,12,211
riga_trol_14,13,281
riga_trol_14,14,278
riga_trol_14,15,249
riga_trol_14,16,146
riga_trol_14,17,80
riga_trol_14,18,38
riga_trol_14,19,29
riga_trol_14,20,16
riga_trol_14,21,3
riga_bus_7,3,2
riga_bus_7,4,37
riga_bus_7,5,95
riga_bus_7,6,51
riga_bus_7,7,35
riga_bus_7,8,35
riga_bus_7,9,32
riga_bus_7,10,23
riga_bus_7,11,28
riga_bus_7,12,30
riga_bus_7,13,40
riga_bus_7,14,75
riga_bus_7,15,69
riga_bus_7,16,44
riga_bus_7,17,21
riga_bus_7,18,28
riga_bus_7,19,13
riga_bus_7,20,8
riga_bus_7,21,2
riga_bus_37,3,12
riga_bus_37,4,115
riga_bus_37,5,162
riga_bus_37,6,137
riga_bus_37,7,102
riga_bus_37,8,91
riga_bus_37,9,122
riga_bus_37,10,114
riga_bus_37,11,91
riga_bus_37,12,123
riga_bus_37,13,188
riga_bus_37,14,179
riga_bus_37,15,196
riga_bus_37,16,118
riga_bus_37,17,74
riga_bus_37,18,50
riga_bus_37,19,16
riga_bus_37,20,15
riga_bus_18,3,17
riga_bus_18,4,47
riga_bus_18,5,68
riga_bus_18,6,82
riga_bus_18,7,54
riga_bus_18,8,52
riga_bus_18,9,45
riga_bus_18,10,46
riga_bus_18,11,68
riga_bus_18,12,55
riga_bus_18,13,79
riga_bus_18,14,66
riga_bus_18,15,88
riga_bus_18,16,58
riga_bus_18,17,34
riga_bus_18,18,32
riga_bus_18,19,16
riga_bus_18,20,13
riga_bus_18,21,2
riga_tram_7,3,65
riga_tram_7,4,247
riga_tram_7,5,485
riga_tram_7,6,500
riga_tram_7,7,486
riga_tram_7,8,487
riga_tram_7,9,504
riga_tram_7,10,446
riga_tram_7,11,522
riga_tram_7,12,515
riga_tram_7,13,550
riga_tram_7,14,563
riga_tram_7,15,639
riga_tram_7,16,394
riga_tram_7,17,203
riga_tram_7,18,133
riga_tram_7,19,77
riga_tram_7,20,25
riga_tram_7,21,13
riga_bus_8,3,8
riga_bus_8,4,70
riga_bus_8,5,107
riga_bus_8,6,72
riga_bus_8,7,52
riga_bus_8,8,64
riga_bus_8,9,98
riga_bus_8,10,89
riga_bus_8,11,80
riga_bus_8,12,93
riga_bus_8,13,66
riga_bus_8,14,95
riga_bus_8,15,75
riga_bus_8,16,70
riga_bus_8,17,50
riga_bus_8,18,18
riga_bus_8,19,13
riga_bus_8,20,3
riga_bus_21,2,1
riga_bus_21,3,85
riga_bus_21,4,286
riga_bus_21,5,413
riga_bus_21,6,375
riga_bus_21,7,274
riga_bus_21,8,345
riga_bus_21,9,418
riga_bus_21,10,439
riga_bus_21,11,434
riga_bus_21,12,402
riga_bus_21,13,500
riga_bus_21,14,416
riga_bus_21,15,449
riga_bus_21,16,319
riga_bus_21,17,222
riga_bus_21,18,179
riga_bus_21,19,105
riga_bus_21,20,63
riga_bus_21,21,34
riga_trol_17,3,62
riga_trol_17,4,201
riga_trol_17,5,332
riga_trol_17,6,330
riga_trol_17,7,218
riga_trol_17,8,328
riga_trol_17,9,274
riga_trol_17,10,362
riga_trol_17,11,370
riga_trol_17,12,394
riga_trol_17,13,364
riga_trol_17,14,383
riga_trol_17,15,469
riga_trol_17,16,231
riga_trol_17,17,182
riga_trol_17,18,95
riga_trol_17,19,44
riga_trol_17,20,36
riga_trol_17,21,4
riga_bus_4z,5,23
riga_bus_4z,6,33
riga_bus_4z,7,40
riga_bus_4z,8,31
riga_bus_4z,9,37
riga_bus_4z,10,27
riga_bus_4z,11,28
riga_bus_4z,12,63
riga_bus_4z,13,44
riga_bus_4z,14,29
riga_bus_4z,15,20
riga_bus_4z,16,38
riga_bus_4z,17,17
riga_bus_4z,18,4
riga_bus_4z,19,4
riga_bus_4z,20,4
riga_bus_55,3,7
riga_bus_55,4,33
riga_bus_55,5,42
riga_bus_55,6,33
riga_bus_55,7,28
riga_bus_55,8,24
riga_bus_55,9,13
riga_bus_55,10,33
riga_bus_55,11,32
riga_bus_55,12,46
riga_bus_55,13,28
riga_bus_55,14,23
riga_bus_55,15,39
riga_bus_55,16,20
riga_bus_55,17,12
riga_bus_55,18,21
riga_bus_55,19,6
riga_bus_55,20,1
riga_trol_19,2,1
riga_trol_19,3,69
riga_trol_19,4,102
riga_trol_19,5,182
riga_trol_19,6,152
riga_trol_19,7,99
riga_trol_19,8,126
riga_trol_19,9,174
riga_trol_19,10,161
riga_trol_19,11,183
riga_trol_19,12,172
riga_trol_19,13,194
riga_trol_19,14,215
riga_trol_19,15,232
riga_trol_19,16,105
riga_trol_19,17,104
riga_trol_19,18,63
riga_trol_19,19,30
riga_trol_19,20,12
riga_trol_19,21,3
riga_tram_3,4,61
riga_tram_3,5,108
riga_tram_3,6,131
riga_tram_3,7,66
riga_tram_3,8,52
riga_tram_3,9,92
riga_tram_3,10,107
riga_tram_3,11,101
riga_tram_3,12,91
riga_tram_3,13,58
riga_tram_3,14,83
riga_tram_3,15,133
riga_tram_3,16,49
riga_tram_3,17,24
riga_tram_3,18,21
riga_tram_3,19,19
riga_trol_23,2,1
riga_trol_23,3,29
riga_trol_23,4,126
riga_trol_23,5,305
riga_trol_23,6,347
riga_trol_23,7,220
riga_trol_23,8,200
riga_trol_23,9,232
riga_trol_23,10,238
riga_trol_23,11,280
riga_trol_23,12,304
riga_trol_23,13,247
riga_trol_23,14,375
riga_trol_23,15,329
riga_trol_23,16,184
riga_trol_23,17,174
riga_trol_23,18,68
riga_trol_23,19,54
riga_trol_23,20,15
riga_trol_23,21,7
riga_bus_30,3,21
riga_bus_30,4,71
riga_bus_30,5,92
riga_bus_30,6,65
riga_bus_30,7,67
riga_bus_30,8,28
riga_bus_30,12,11
riga_bus_30,13,75
riga_bus_30,14,87
riga_bus_30,15,81
riga_bus_30,16,60
riga_bus_30,17,11
riga_bus_22,3,21
riga_bus_22,4,123
riga_bus_22,5,218
riga_bus_22,6,148
riga_bus_22,7,93
riga_bus_22,8,76
riga_bus_22,9,115
riga_bus_22,10,139
riga_bus_22,11,131
riga_bus_22,12,125
riga_bus_22,13,167
riga_bus_22,14,214
riga_bus_22,15,210
riga_bus_22,16,176
riga_bus_22,17,101
riga_bus_22,18,87
riga_bus_22,19,52
riga_bus_22,20,31
riga_bus_22,21,7
riga_bus_4,3,55
riga_bus_4,4,88
riga_bus_4,5,130
riga_bus_4,6,126
riga_bus_4,7,87
riga_bus_4,8,121
riga_bus_4,9,151
riga_bus_4,10,119
riga_bus_4,11,174
riga_bus_4,12,146
riga_bus_4,13,162
riga_bus_4,14,173
riga_bus_4,15,136
riga_bus_4,16,99
riga_bus_4,17,62
riga_bus_4,18,47
riga_bus_4,19,17
riga_bus_4,20,15
riga_bus_4,21,1
riga_bus_39,4,40
riga_bus_39,5,48
riga_bus_39,6,41
riga_bus_39,7,37
riga_bus_39,8,26
riga_bus_39,9,42
riga_bus_39,10,44
riga_bus_39,11,68
riga_bus_39,12,53
riga_bus_39,13,30
riga_bus_39,14,71
riga_bus_39,15,51
riga_bus_39,16,36
riga_bus_39,17,30
riga_bus_39,18,30
riga_bus_39,19,12
riga_bus_39,20,10
riga_bus_13,3,38
riga_bus_13,4,152
riga_bus_13,5,192
riga_bus_13,6,128
riga_bus_13,7,84
riga_bus_13,8,114
riga_bus_13,9,78
riga_bus_13,10,94
riga_bus_13,11,126
riga_bus_13,12,105
riga_bus_13,13,114
riga_bus_13,14,155
riga_bus_13,15,176
riga_bus_13,16,117
riga_bus_13,17,71
riga_bus_13,18,72
riga_bus_13,19,36
riga_bus_13,20,25
riga_bus_13,21,8
riga_tram_10,2,1
riga_tram_10,3,29
riga_tram_10,4,73
riga_tram_10,5,132
riga_tram_10,6,143
riga_tram_10,7,80
riga_tram_10,8,91
riga_tram_10,9,126
riga_tram_10,10,124
riga_tram_10,11,128
riga_tram_10,12,126
riga_tram_10,13,130
riga_tram_10,14,142
riga_tram_10,15,121
riga_tram_10,16,65
riga_tram_10,17,44
riga_tram_10,18,32
riga_tram_10,19,16
riga_tram_10,20,6
riga_trol_27,3,19
riga_trol_27,4,80
riga_trol_27,5,109
riga_trol_27,6,104
riga_trol_27,7,59
riga_trol_27,8,75
riga_trol_27,9,80
riga_trol_27,10,98
riga_trol_27,11,101
riga_trol_27,12,99
riga_trol_27,13,120
riga_trol_27,14,123
riga_trol_27,15,149
riga_trol_27,16,90
riga_trol_27,17,59
riga_trol_27,18,37
riga_trol_27,19,16
riga_trol_27,20,17
riga_trol_27,21,3
riga_bus_51,3,25
riga_bus_51,4,144
riga_bus_51,5,165
riga_bus_51,6,149
riga_bus_51,7,146
riga_bus_51,8,126
riga_bus_51,9,105
riga_bus_51,10,141
riga_bus_51,11,147
riga_bus_51,12,118
riga_bus_51,13,114
riga_bus_51,14,162
riga_bus_51,15,247
riga_bus_51,16,129
riga_bus_51,17,79
riga_bus_51,18,92
riga_bus_51,19,35
riga_bus_51,20,18
riga_bus_51,21,4
riga_bus_53,3,45
riga_bus_53,4,130
riga_bus_53,5,188
riga_bus_53,6,158
riga_bus_53,7,131
riga_bus_53,8,126
riga_bus_53,9,98
riga_bus_53,10,122
riga_bus_53,11,140
riga_bus_53,12,116
riga_bus_53,13,141
riga_bus_53,14,247
riga_bus_53,15,250
riga_bus_53,16,166
riga_bus_53,17,89
riga_bus_53,18,64
riga_bus_53,19,50
riga_bus_53,20,24
riga_bus_53,21,9
riga_bus_11,3,21
riga_bus_11,4,93
riga_bus_11,5,104
riga_bus_11,6,64
riga_bus_11,7,97
riga_bus_11,8,112
riga_bus_11,9,73
riga_bus_11,10,104
riga_bus_11,11,91
riga_bus_11,12,113
riga_bus_11,13,109
riga_bus_11,14,119
riga_bus_11,15,104
riga_bus_11,16,92
riga_bus_11,17,69
riga_bus_11,18,50
riga_bus_11,19,30
riga_bus_11,20,12
riga_bus_11,21,6
riga_bus_58,4,114
riga_bus_58,5,193
riga_bus_58,6,125
riga_bus_58,7,70
riga_bus_58,8,71
riga_bus_58,9,77
riga_bus_58,10,77
riga_bus_58,11,110
riga_bus_58,12,104
riga_bus_58,13,136
riga_bus_58,14,136
riga_bus_58,15,146
riga_bus_58,16,103
riga_bus_58,17,58
riga_bus_58,18,39
riga_bus_58,19,30
riga_bus_58,20,11
riga_bus_54,4,25
riga_bus_54,5,46
riga_bus_54,6,27
riga_bus_54,7,27
riga_bus_54,8,16
riga_bus_54,12,29
riga_bus_54,13,57
riga_bus_54,14,53
riga_bus_54,15,36
riga_bus_54,16,28
riga_bus_54,17,21
riga_bus_54,18,1
riga_trol_22,3,26
riga_trol_22,4,150
riga_trol_22,5,262
riga_trol_22,6,267
riga_trol_22,7,199
riga_trol_22,8,219
riga_trol_22,9,304
riga_trol_22,10,283
riga_trol_22,11,301
riga_trol_22,12,385
riga_trol_22,13,392
riga_trol_22,14,455
riga_trol_22,15,411
riga_trol_22,16,244
riga_trol_22,17,135
riga_trol_22,18,78
riga_trol_22,19,27
riga_trol_22,20,25
riga_trol_22,21,6
riga_bus_20,4,42
riga_bus_20,5,66
riga_bus_20,6,59
riga_bus_20,7,29
riga_bus_20,8,52
riga_bus_20,9,28
riga_bus_20,10,47
riga_bus_20,11,48
riga_bus_20,12,42
riga_bus_20,13,55
riga_bus_20,14,60
riga_bus_20,15,39
riga_bus_20,16,24
riga_bus_20,17,33
riga_bus_20,18,26
riga_bus_20,19,17
riga_bus_20,20,5
riga_bus_20,21,2
riga_bus_6,3,52
riga_bus_6,4,87
riga_bus_6,5,96
riga_bus_6,6,68
riga_bus_6,7,64
riga_bus_6,8,96
riga_bus_6,9,100
riga_bus_6,10,110
riga_bus_6,11,161
riga_bus_6,12,125
riga_bus_6,13,127
riga_bus_6,14,123
riga_bus_6,15,81
riga_bus_6,16,78
riga_bus_6,17,54
riga_bus_6,18,27
riga_bus_6,19,26
riga_bus_6,20,11
riga_bus_6,21,3
riga_tram_11,2,3
riga_tram_11,3,37
riga_tram_11,4,146
riga_tram_11,5,385
riga_tram_11,6,344
riga_tram_11,7,202
riga_tram_11,8,230
riga_tram_11,9,291
riga_tram_11,10,305
riga_tram_11,11,338
riga_tram_11,12,316
riga_tram_11,13,354
riga_tram_11,14,537
riga_tram_11,15,438
riga_tram_11,16,281
riga_tram_11,17,157
riga_tram_11,18,93
riga_tram_11,19,58
riga_tram_11,20,24
riga_tram_11,21,6
riga_trol_5,3,21
riga_trol_5,4,67
riga_trol_5,5,99
riga_trol_5,6,90
riga_trol_5,7,73
riga_trol_5,8,65
riga_trol_5,9,56
riga_trol_5,10,76
riga_trol_5,11,71
riga_trol_5,12,82
riga_trol_5,13,101
riga_trol_5,14,127
riga_trol_5,15,88
riga_trol_5,16,72
riga_trol_5,17,36
riga_trol_5,18,27
riga_trol_5,19,19
riga_trol_5,20,4
riga_bus_15,3,62
riga_bus_15,4,274
riga_bus_15,5,361
riga_bus_15,6,333
riga_bus_15,7,278
riga_bus_15,8,265
riga_bus_15,9,361
riga_bus_15,10,337
riga_bus_15,11,461
riga_bus_15,12,386
riga_bus_15,13,322
riga_bus_15,14,277
riga_bus_15,15,264
riga_bus_15,16,236
riga_bus_15,17,142
riga_bus_15,18,128
riga_bus_15,19,57
riga_bus_15,20,33
riga_bus_15,21,13
riga_bus_52,3,59
riga_bus_52,4,117
riga_bus_52,5,177
riga_bus_52,6,110
riga_bus_52,7,61
riga_bus_52,8,78
riga_bus_52,9,72
riga_bus_52,10,130
riga_bus_52,11,86
riga_bus_52,12,129
riga_bus_52,13,156
riga_bus_52,14,181
riga_bus_52,15,139
riga_bus_52,16,103
riga_bus_52,17,64
riga_bus_52,18,37
riga_bus_52,19,25
riga_bus_52,20,7
riga_bus_52,21,2
riga_trol_3,3,42
riga_trol_3,4,141
riga_trol_3,5,309
riga_trol_3,6,316
riga_trol_3,7,242
riga_trol_3,8,195
riga_trol_3,9,271
riga_trol_3,10,257
riga_trol_3,11,270
riga_trol_3,12,314
riga_trol_3,13,337
riga_trol_3,14,283
riga_trol_3,15,323
riga_trol_3,16,236
riga_trol_3,17,131
riga_trol_3,18,70
riga_trol_3,19,29
riga_trol_3,20,20
riga_trol_3,21,5
riga_bus_5,3,25
riga_bus_5,4,86
riga_bus_5,5,111
riga_bus_5,6,98
riga_bus_5,7,47
riga_bus_5,8,55
riga_bus_5,9,28
riga_bus_5,10,50
riga_bus_5,11,50
riga_bus_5,12,57
riga_bus_5,13,44
riga_bus_5,14,49
riga_bus_5,15,77
riga_bus_5,16,81
riga_bus_5,17,59
riga_bus_5,18,30
riga_bus_5,19,21
riga_bus_5,20,6
riga_bus_5,21,4
riga_bus_25,3,10
riga_bus_25,4,96
riga_bus_25,5,136
riga_bus_25,6,150
riga_bus_25,7,76
riga_bus_25,8,50
riga_bus_25,9,51
riga_bus_25,10,57
riga_bus_25,11,61
riga_bus_25,12,62
riga_bus_25,13,71
riga_bus_25,14,138
riga_bus_25,15,138
riga_bus_25,16,87
riga_bus_25,17,37
riga_bus_25,18,24
riga_bus_25,19,17
riga_bus_25,20,7
riga_bus_25,21,2
riga_bus_36,3,66
riga_bus_36,4,81
riga_bus_36,5,181
riga_bus_36,6,153
riga_bus_36,7,125
riga_bus_36,8,202
riga_bus_36,9,158
riga_bus_36,10,185
riga_bus_36,11,160
riga_bus_36,12,164
riga_bus_36,13,167
riga_bus_36,14,196
riga_bus_36,15,173
riga_bus_36,16,118
riga_bus_36,17,67
riga_bus_36,18,30
riga_bus_36,19,31
riga_bus_36,20,7
riga_bus_36,21,5
riga_trol_18,3,14
riga_trol_18,4,102
riga_trol_18,5,227
riga_trol_18,6,188
riga_trol_18,7,155
riga_trol_18,8,175
riga_trol_18,9,222
riga_trol_18,10,234
riga_trol_18,11,230
riga_trol_18,12,191
riga_trol_18,13,275
riga_trol_18,14,233
riga_trol_18,15,267
riga_trol_18,16,165
riga_trol_18,17,80
riga_trol_18,18,64
riga_trol_18,19,33
riga_trol_18,20,21
riga_trol_18,21,1
riga_bus_29,3,9
riga_bus_29,4,64
riga_bus_29,5,83
riga_bus_29,6,80
riga_bus_29,7,57
riga_bus_29,8,58
riga_bus_29,9,62
riga_bus_29,10,70
riga_bus_29,11,71
riga_bus_29,12,78
riga_bus_29,13,83
riga_bus_29,14,85
riga_bus_29,15,74
riga_bus_29,16,44
riga_bus_29,17,36
riga_bus_29,18,24
riga_bus_29,19,9
riga_bus_29,20,3
riga_bus_29,21,1
riga_bus_60,3,2
riga_bus_60,4,55
riga_bus_60,5,71
riga_bus_60,6,50
riga_bus_60,7,51
riga_bus_60,8,58
riga_bus_60,9,51
riga_bus_60,10,35
riga_bus_60,11,53
riga_bus_60,12,48
riga_bus_60,13,55
riga_bus_60,14,81
riga_bus_60,15,68
riga_bus_60,16,52
riga_bus_60,17,35
riga_bus_60,18,17
riga_bus_60,19,12
riga_bus_60,20,2
riga_bus_12,3,3
riga_bus_12,4,52
riga_bus_12,5,109
riga_bus_12,6,63
riga_bus_12,7,38
riga_bus_12,8,31
riga_bus_12,9,9
riga_bus_12,10,31
riga_bus_12,11,34
riga_bus_12,12,35
riga_bus_12,13,36
riga_bus_12,14,71
riga_bus_12,15,78
riga_bus_12,16,52
riga_bus_12,17,18
riga_bus_12,18,19
riga_bus_12,19,12
riga_bus_12,20,3
riga_bus_12,21,1
riga_bus_44,3,18
riga_bus_44,4,65
riga_bus_44,5,127
riga_bus_44,6,92
riga_bus_44,7,65
riga_bus_44,8,43
riga_bus_44,9,63
riga_bus_44,10,55
riga_bus_44,11,56
riga_bus_44,12,59
riga_bus_44,13,64
riga_bus_44,14,94
riga_bus_44,15,78
riga_bus_44,16,68
riga_bus_44,17,31
riga_bus_44,18,21
riga_bus_44,19,12
riga_bus_44,20,10
riga_bus_44,21,4
riga_tram_2,2,1
riga_tram_2,3,21
riga_tram_2,4,31
riga_tram_2,5,76
riga_tram_2,6,68
riga_tram_2,7,55
riga_tram_2,8,66
riga_tram_2,9,73
riga_tram_2,10,69
riga_tram_2,11,58
riga_tram_2,12,63
riga_tram_2,13,52
riga_tram_2,14,86
riga_tram_2,15,70
riga_tram_2,16,35
riga_tram_2,17,16
riga_tram_2,18,11
riga_tram_2,19,1
riga_tram_2,20,4
riga_bus_24,2,1
riga_bus_24,3,17
riga_bus_24,4,168
riga_bus_24,5,255
riga_bus_24,6,217
riga_bus_24,7,190
riga_bus_24,8,254
riga_bus_24,9,285
riga_bus_24,10,260
riga_bus_24,11,275
riga_bus_24,12,252
riga_bus_24,13,313
riga_bus_24,14,220
riga_bus_24,15,232
riga_bus_24,16,151
riga_bus_24,17,169
riga_bus_24,18,115
riga_bus_24,19,60
riga_bus_24,20,17
riga_bus_24,21,11
riga_bus_9,3,4
riga_bus_9,4,68
riga_bus_9,5,117
riga_bus_9,6,85
riga_bus_9,7,61
riga_bus_9,8,44
riga_bus_9,9,39
riga_bus_9,10,47
riga_bus_9,11,66
riga_bus_9,12,60
riga_bus_9,13,47
riga_bus_9,14,71
riga_bus_9,15,63
riga_bus_9,16,45
riga_bus_9,17,24
riga_bus_9,18,15
riga_bus_9,19,12
riga_bus_9,20,4
riga_trol_25,3,66
riga_trol_25,4,206
riga_trol_25,5,387
riga_trol_25,6,355
riga_trol_25,7,289
riga_trol_25,8,302
riga_trol_25,9,294
riga_trol_25,10,313
riga_trol_25,11,395
riga_trol_25,12,354
riga_trol_25,13,383
riga_trol_25,14,363
riga_trol_25,15,382
riga_trol_25,16,284
riga_trol_25,17,154
riga_trol_25,18,131
riga_trol_25,19,53
riga_trol_25,20,22
riga_trol_25,21,8
riga_bus_46,3,1
riga_bus_46,4,138
riga_bus_46,5,194
riga_bus_46,6,165
riga_bus_46,7,155
riga_bus_46,8,91
riga_bus_46,9,135
riga_bus_46,10,111
riga_bus_46,11,157
riga_bus_46,12,150
riga_bus_46,13,214
riga_bus_46,14,241
riga_bus_46,15,201
riga_bus_46,16,124
riga_bus_46,17,90
riga_bus_46,18,53
riga_bus_46,19,27
riga_bus_46,20,32
riga_bus_46,21,2
riga_bus_56,3,20
riga_bus_56,4,40
riga_bus_56,5,110
riga_bus_56,6,72
riga_bus_56,7,58
riga_bus_56,8,66
riga_bus_56,9,65
riga_bus_56,10,105
riga_bus_56,11,117
riga_bus_56,12,103
riga_bus_56,13,74
riga_bus_56,14,84
riga_bus_56,15,77
riga_bus_56,16,59
riga_bus_56,17,50
riga_bus_56,18,35
riga_bus_56,19,23
riga_bus_56,20,10
riga_tram_9,3,2
riga_tram_9,4,37
riga_tram_9,5,130
riga_tram_9,6,69
riga_tram_9,7,30
riga_tram_9,8,25
riga_tram_9,13,18
riga_tram_9,14,73
riga_tram_9,15,81
riga_tram_9,16,45
riga_tram_9,17,24
riga_trol_16,3,34
riga_trol_16,4,130
riga_trol_16,5,249
riga_trol_16,6,218
riga_trol_16,7,182
riga_trol_16,8,198
riga_trol_16,9,185
riga_trol_16,10,233
riga_trol_16,11,193
riga_trol_16,12,206
riga_trol_16,13,208
riga_trol_16,14,263
riga_trol_16,15,236
riga_trol_16,16,159
riga_trol_16,17,79
riga_trol_16,18,73
riga_trol_16,19,35
riga_trol_16,20,11
riga_trol_16,21,1
riga_bus_14,3,19
riga_bus_14,4,26
riga_bus_14,5,67
riga_bus_14,6,41
riga_bus_14,7,48
riga_bus_14,8,59
riga_bus_14,9,40
riga_bus_14,10,41
riga_bus_14,11,38
riga_bus_14,12,51
riga_bus_14,13,49
riga_bus_14,14,58
riga_bus_14,15,45
riga_bus_14,16,33
riga_bus_14,17,31
riga_bus_14,18,17
riga_bus_14,19,12
riga_bus_14,20,3
riga_bus_23,3,40
riga_bus_23,4,114
riga_bus_23,5,187
riga_bus_23,6,103
riga_bus_23,7,72
riga_bus_23,8,51
riga_bus_23,9,54
riga_bus_23,10,45
riga_bus_23,11,42
riga_bus_23,12,67
riga_bus_23,13,94
riga_bus_23,14,151
riga_bus_23,15,155
riga_bus_23,16,123
riga_bus_23,17,53
riga_bus_23,18,31
riga_bus_23,19,10
riga_bus_23,20,1
riga_bus_23,21,3
riga_bus_10,3,1
riga_bus_10,4,32
riga_bus_10,5,35
riga_bus_10,6,22
riga_bus_10,7,17
riga_bus_10,8,20
riga_bus_10,9,17
riga_bus_10,10,24
riga_bus_10,11,21
riga_bus_10,12,28
riga_bus_10,13,16
riga_bus_10,14,15
riga_bus_10,15,23
riga_bus_10,16,16
riga_bus_10,17,11
riga_bus_10,18,11
riga_bus_10,19,10
riga_bus_10,20,3
riga_bus_41,3,23
riga_bus_41,4,102
riga_bus_41,5,132
riga_bus_41,6,141
riga_bus_41,7,101
riga_bus_41,8,123
riga_bus_41,9,96
