riga_tram_1,2,13
riga_tram_1,3,216
riga_tram_1,4,509
riga_tram_1,5,1064
riga_tram_1,6,1188
riga_tram_1,7,848
riga_tram_1,8,1006
riga_tram_1,9,1125
riga_tram_1,10,1180
riga_tram_1,11,1117
riga_tram_1,12,1186
riga_tram_1,13,1255
riga_tram_1,14,1510
riga_tram_1,15,1567
riga_tram_1,16,877
riga_tram_1,17,403
riga_tram_1,18,360
riga_tram_1,19,148
riga_tram_1,20,79
riga_tram_1,21,31
riga_tram_1,22,1
riga_bus_3,3,227
riga_bus_3,4,711
riga_bus_3,5,964
riga_bus_3,6,833
riga_bus_3,7,745
riga_bus_3,8,824
riga_bus_3,9,865
riga_bus_3,10,889
riga_bus_3,11,917
riga_bus_3,12,952
riga_bus_3,13,962
riga_bus_3,14,1148
riga_bus_3,15,1108
riga_bus_3,16,704
riga_bus_3,17,471
riga_bus_3,18,348
riga_bus_3,19,205
riga_bus_3,20,112
riga_bus_3,21,35
riga_trol_12,3,15
riga_trol_12,4,62
riga_trol_12,5,122
riga_trol_12,6,140
riga_trol_12,7,101
riga_trol_12,8,56
riga_trol_12,9,94
riga_trol_12,10,107
riga_trol_12,11,107
riga_trol_12,12,109
riga_trol_12,13,124
riga_trol_12,14,129
riga_trol_12,15,147
riga_trol_12,16,105
riga_trol_12,17,55
riga_trol_12,18,41
riga_trol_12,19,21
riga_trol_12,20,9
riga_trol_12,21,5
riga_trol_17,2,1
riga_trol_17,3,59
riga_trol_17,4,183
riga_trol_17,5,319
riga_trol_17,6,299
riga_trol_17,7,246
riga_trol_17,8,366
riga_trol_17,9,421
riga_trol_17,10,439
riga_trol_17,11,424
riga_trol_17,12,397
riga_trol_17,13,399
riga_trol_17,14,406
riga_trol_17,15,463
riga_trol_17,16,289
riga_trol_17,17,156
riga_trol_17,18,119
riga_trol_17,19,49
riga_trol_17,20,47
riga_trol_17,21,7
riga_trol_14,3,32
riga_trol_14,4,102
riga_trol_14,5,257
riga_trol_14,6,213
riga_trol_14,7,153
riga_trol_14,8,133
riga_trol_14,9,157
riga_trol_14,10,154
riga_trol_14,11,181
riga_trol_14,12,211
riga_trol_14,13,246
riga_trol_14,14,280
riga_trol_14,15,264
riga_trol_14,16,167
riga_trol_14,17,78
riga_trol_14,18,40
riga_trol_14,19,28
riga_trol_14,20,14
riga_trol_14,21,4
riga_bus_39,4,31
riga_bus_39,5,32
riga_bus_39,6,27
riga_bus_39,7,43
riga_bus_39,8,35
riga_bus_39,9,37
riga_bus_39,10,61
riga_bus_39,11,44
riga_bus_39,12,45
riga_bus_39,13,38
riga_bus_39,14,44
riga_bus_39,15,51
riga_bus_39,16,27
riga_bus_39,17,29
riga_bus_39,18,22
riga_bus_39,19,12
riga_bus_39,20,10
riga_bus_39,21,5
riga_bus_13,3,38
riga_bus_13,4,155
riga_bus_13,5,180
riga_bus_13,6,111
riga_bus_13,7,87
riga_bus_13,8,104
riga_bus_13,9,122
riga_bus_13,10,130
riga_bus_13,11,162
riga_bus_13,12,149
riga_bus_13,13,145
riga_bus_13,14,189
riga_bus_13,15,153
riga_bus_13,16,106
riga_bus_13,17,86
riga_bus_13,18,68
riga_bus_13,19,43
riga_bus_13,20,22
riga_bus_13,21,9
riga_trol_15,2,1
riga_trol_15,3,155
riga_trol_15,4,443
riga_trol_15,5,781
riga_trol_15,6,666
riga_trol_15,7,582
riga_trol_15,8,706
riga_trol_15,9,870
riga_trol_15,10,848
riga_trol_15,11,902
riga_trol_15,12,797
riga_trol_15,13,847
riga_trol_15,14,963
riga_trol_15,15,887
riga_trol_15,16,628
riga_trol_15,17,368
riga_trol_15,18,249
riga_trol_15,19,164
riga_trol_15,20,51
riga_trol_15,21,19
riga_trol_19,3,84
riga_trol_19,4,85
riga_trol_19,5,166
riga_trol_19,6,120
riga_trol_19,7,122
riga_trol_19,8,124
riga_trol_19,9,166
riga_trol_19,10,174
riga_trol_19,11,139
riga_trol_19,12,211
riga_trol_19,13,221
riga_trol_19,14,204
riga_trol_19,15,185
riga_trol_19,16,152
riga_trol_19,17,107
riga_trol_19,18,53
riga_trol_19,19,44
riga_trol_19,20,15
riga_trol_19,21,6
riga_tram_7,3,86
riga_tram_7,4,242
riga_tram_7,5,456
riga_tram_7,6,477
riga_tram_7,7,436
riga_tram_7,8,466
riga_tram_7,9,598
riga_tram_7,10,555
riga_tram_7,11,532
riga_tram_7,12,562
riga_tram_7,13,500
riga_tram_7,14,590
riga_tram_7,15,648
riga_tram_7,16,392
riga_tram_7,17,209
riga_tram_7,18,146
riga_tram_7,19,63
riga_tram_7,20,43
riga_tram_7,21,20
riga_bus_8,3,2
riga_bus_8,4,56
riga_bus_8,5,107
riga_bus_8,6,76
riga_bus_8,7,61
riga_bus_8,8,44
riga_bus_8,9,94
riga_bus_8,10,77
riga_bus_8,11,81
riga_bus_8,12,83
riga_bus_8,13,88
riga_bus_8,14,77
riga_bus_8,15,94
riga_bus_8,16,65
riga_bus_8,17,47
riga_bus_8,18,31
riga_bus_8,19,15
riga_bus_8,20,11
riga_trol_25,3,79
riga_trol_25,4,218
riga_trol_25,5,414
riga_trol_25,6,356
riga_trol_25,7,296
riga_trol_25,8,330
riga_trol_25,9,344
riga_trol_25,10,359
riga_trol_25,11,363
riga_trol_25,12,316
riga_trol_25,13,392
riga_trol_25,14,396
riga_trol_25,15,383
riga_trol_25,16,257
riga_trol_25,17,174
riga_trol_25,18,104
riga_trol_25,19,61
riga_trol_25,20,19
riga_trol_25,21,8
riga_bus_55,3,7
riga_bus_55,4,33
riga_bus_55,5,49
riga_bus_55,6,37
riga_bus_55,7,25
riga_bus_55,8,32
riga_bus_55,9,15
riga_bus_55,10,40
riga_bus_55,11,32
riga_bus_55,12,45
riga_bus_55,13,36
riga_bus_55,14,28
riga_bus_55,15,53
riga_bus_55,16,20
riga_bus_55,17,19
riga_bus_55,18,11
riga_bus_55,19,7
riga_bus_55,20,2
riga_trol_18,3,12
riga_trol_18,4,113
riga_trol_18,5,218
riga_trol_18,6,194
riga_trol_18,7,202
riga_trol_18,8,211
riga_trol_18,9,242
riga_trol_18,10,243
riga_trol_18,11,247
riga_trol_18,12,259
riga_trol_18,13,286
riga_trol_18,14,213
riga_trol_18,15,263
riga_trol_18,16,147
riga_trol_18,17,85
riga_trol_18,18,64
riga_trol_18,19,45
riga_trol_18,20,26
riga_trol_18,21,4
riga_bus_49,3,1
riga_bus_49,4,164
riga_bus_49,5,344
riga_bus_49,6,226
riga_bus_49,7,199
riga_bus_49,8,208
riga_bus_49,9,139
riga_bus_49,10,25
riga_bus_49,11,72
riga_bus_49,12,88
riga_bus_49,13,155
riga_bus_49,14,288
riga_bus_49,15,253
riga_bus_49,16,127
riga_bus_49,17,75
riga_bus_49,18,3
riga_trol_13,3,4
riga_trol_13,4,40
riga_trol_13,5,26
riga_trol_13,6,35
riga_trol_13,7,21
riga_trol_13,8,36
riga_trol_13,9,68
riga_trol_13,10,71
riga_trol_13,11,56
riga_trol_13,12,48
riga_trol_13,13,43
riga_trol_13,14,44
riga_trol_13,15,40
riga_trol_13,16,26
riga_trol_13,17,15
riga_trol_13,18,15
riga_trol_13,19,7
riga_trol_13,20,3
riga_trol_23,2,1
riga_trol_23,3,45
riga_trol_23,4,89
riga_trol_23,5,290
riga_trol_23,6,338
riga_trol_23,7,262
riga_trol_23,8,222
riga_trol_23,9,227
riga_trol_23,10,279
riga_trol_23,11,319
riga_trol_23,12,251
riga_trol_23,13,251
riga_trol_23,14,402
riga_trol_23,15,352
riga_trol_23,16,232
riga_trol_23,17,148
riga_trol_23,18,67
riga_trol_23,19,36
riga_trol_23,20,23
riga_trol_23,21,4
riga_bus_41,3,17
riga_bus_41,4,114
riga_bus_41,5,154
riga_bus_41,6,133
riga_bus_41,7,117
riga_bus_41,8,100
riga_bus_41,9,128
riga_bus_41,10,113
riga_bus_41,11,128
riga_bus_41,12,104
riga_bus_41,13,138
riga_bus_41,14,171
riga_bus_41,15,201
riga_bus_41,16,122
riga_bus_41,17,86
riga_bus_41,18,66
riga_bus_41,19,24
riga_bus_41,20,12
riga_bus_41,21,5
riga_bus_37,3,20
riga_bus_37,4,107
riga_bus_37,5,151
riga_bus_37,6,155
riga_bus_37,7,113
riga_bus_37,8,87
riga_bus_37,9,128
riga_bus_37,10,129
riga_bus_37,11,118
riga_bus_37,12,131
riga_bus_37,13,171
riga_bus_37,14,224
riga_bus_37,15,201
riga_bus_37,16,140
riga_bus_37,17,69
riga_bus_37,18,46
riga_bus_37,19,25
riga_bus_37,20,21
riga_bus_2,3,142
riga_bus_2,4,274
riga_bus_2,5,348
riga_bus_2,6,224
riga_bus_2,7,150
riga_bus_2,8,180
riga_bus_2,9,206
riga_bus_2,10,176
riga_bus_2,11,194
riga_bus_2,12,232
riga_bus_2,13,297
riga_bus_2,14,306
riga_bus_2,15,370
riga_bus_2,16,243
riga_bus_2,17,94
riga_bus_2,18,66
riga_bus_2,19,39
riga_bus_2,20,23
riga_bus_2,21,4
riga_bus_30,3,27
riga_bus_30,4,73
riga_bus_30,5,62
riga_bus_30,6,72
riga_bus_30,7,55
riga_bus_30,8,19
riga_bus_30,12,9
riga_bus_30,13,70
riga_bus_30,14,109
riga_bus_30,15,85
riga_bus_30,16,56
riga_bus_30,17,21
riga_tram_10,3,21
riga_tram_10,4,62
riga_tram_10,5,131
riga_tram_10,6,137
riga_tram_10,7,90
riga_tram_10,8,123
riga_tram_10,9,137
riga_tram_10,10,132
riga_tram_10,11,132
riga_tram_10,12,133
riga_tram_10,13,134
riga_tram_10,14,136
riga_tram_10,15,114
riga_tram_10,16,89
riga_tram_10,17,38
riga_tram_10,18,20
riga_tram_10,19,14
riga_tram_10,20,8
riga_tram_10,21,3
riga_bus_51,3,33
riga_bus_51,4,160
riga_bus_51,5,203
riga_bus_51,6,141
riga_bus_51,7,122
riga_bus_51,8,218
riga_bus_51,9,135
riga_bus_51,10,138
riga_bus_51,11,140
riga_bus_51,12,144
riga_bus_51,13,140
riga_bus_51,14,169
riga_bus_51,15,219
riga_bus_51,16,152
riga_bus_51,17,89
riga_bus_51,18,76
riga_bus_51,19,33
riga_bus_51,20,21
riga_bus_51,21,7
riga_trol_22,3,26
riga_trol_22,4,140
riga_trol_22,5,238
riga_trol_22,6,283
riga_trol_22,7,203
riga_trol_22,8,279
riga_trol_22,9,310
riga_trol_22,10,319
riga_trol_22,11,333
riga_trol_22,12,355
riga_trol_22,13,400
riga_trol_22,14,391
riga_trol_22,15,473
riga_trol_22,16,200
riga_trol_22,17,136
riga_trol_22,18,78
riga_trol_22,19,52
riga_trol_22,20,22
riga_trol_22,21,4
riga_tram_3,3,6
riga_tram_3,4,61
riga_tram_3,5,123
riga_tram_3,6,79
riga_tram_3,7,63
riga_tram_3,8,70
riga_tram_3,9,91
riga_tram_3,10,123
riga_tram_3,11,92
riga_tram_3,12,55
riga_tram_3,13,101
riga_tram_3,14,89
riga_tram_3,15,135
riga_tram_3,16,95
riga_tram_3,17,58
riga_tram_3,18,31
riga_tram_3,19,24
riga_bus_52,3,58
riga_bus_52,4,132
riga_bus_52,5,196
riga_bus_52,6,120
riga_bus_52,7,92
riga_bus_52,8,51
riga_bus_52,9,125
riga_bus_52,10,152
riga_bus_52,11,158
riga_bus_52,12,167
riga_bus_52,13,203
riga_bus_52,14,213
riga_bus_52,15,198
riga_bus_52,16,114
riga_bus_52,17,52
riga_bus_52,18,47
riga_bus_52,19,37
riga_bus_52,20,10
riga_bus_52,21,1
riga_bus_58,3,3
riga_bus_58,4,130
riga_bus_58,5,198
riga_bus_58,6,126
riga_bus_58,7,107
riga_bus_58,8,68
riga_bus_58,9,79
riga_bus_58,10,70
riga_bus_58,11,104
riga_bus_58,12,106
riga_bus_58,13,133
riga_bus_58,14,150
riga_bus_58,15,143
riga_bus_58,16,109
riga_bus_58,17,44
riga_bus_58,18,53
riga_bus_58,19,31
riga_bus_58,20,6
riga_bus_54,4,21
riga_bus_54,5,51
riga_bus_54,6,21
riga_bus_54,7,22
riga_bus_54,8,13
riga_bus_54,12,22
riga_bus_54,13,61
riga_bus_54,14,43
riga_bus_54,15,41
riga_bus_54,16,13
riga_bus_54,17,18
riga_bus_54,18,1
riga_bus_20,4,46
riga_bus_20,5,63
riga_bus_20,6,55
riga_bus_20,7,38
riga_bus_20,8,51
riga_bus_20,9,36
riga_bus_20,10,60
riga_bus_20,11,46
riga_bus_20,12,34
riga_bus_20,13,50
riga_bus_20,14,64
riga_bus_20,15,50
riga_bus_20,16,42
riga_bus_20,17,20
riga_bus_20,18,17
riga_bus_20,19,12
riga_bus_20,20,5
riga_bus_20,21,1
riga_bus_24,3,15
riga_bus_24,4,188
riga_bus_24,5,259
riga_bus_24,6,235
riga_bus_24,7,189
riga_bus_24,8,248
riga_bus_24,9,306
riga_bus_24,10,284
riga_bus_24,11,300
riga_bus_24,12,296
riga_bus_24,13,280
riga_bus_24,14,256
riga_bus_24,15,248
riga_bus_24,16,167
riga_bus_24,17,154
riga_bus_24,18,124
riga_bus_24,19,73
riga_bus_24,20,26
riga_bus_24,21,8
riga_trol_5,3,19
riga_trol_5,4,78
riga_trol_5,5,115
riga_trol_5,6,124
riga_trol_5,7,79
riga_trol_5,8,64
riga_trol_5,9,67
riga_trol_5,10,62
riga_trol_5,11,93
riga_trol_5,12,104
riga_trol_5,13,92
riga_trol_5,14,157
riga_trol_5,15,110
riga_trol_5,16,75
riga_trol_5,17,33
riga_trol_5,18,26
riga_trol_5,19,25
riga_trol_5,20,16
riga_trol_5,21,1
riga_bus_6,3,50
riga_bus_6,4,110
riga_bus_6,5,97
riga_bus_6,6,75
riga_bus_6,7,75
riga_bus_6,8,119
riga_bus_6,9,114
riga_bus_6,10,145
riga_bus_6,11,139
riga_bus_6,12,155
riga_bus_6,13,115
riga_bus_6,14,119
riga_bus_6,15,111
riga_bus_6,16,83
riga_bus_6,17,64
riga_bus_6,18,42
riga_bus_6,19,33
riga_bus_6,20,16
riga_bus_6,21,9
riga_bus_25,3,6
riga_bus_25,4,79
riga_bus_25,5,126
riga_bus_25,6,108
riga_bus_25,7,73
riga_bus_25,8,26
riga_bus_25,9,57
riga_bus_25,10,40
riga_bus_25,11,40
riga_bus_25,12,49
riga_bus_25,13,48
riga_bus_25,14,106
riga_bus_25,15,133
riga_bus_25,16,92
riga_bus_25,17,30
riga_bus_25,18,11
riga_bus_25,19,19
riga_bus_25,20,1
riga_bus_16,3,32
riga_bus_16,4,110
riga_bus_16,5,163
riga_bus_16,6,87
riga_bus_16,7,84
riga_bus_16,8,90
riga_bus_16,9,117
riga_bus_16,10,89
riga_bus_16,11,81
riga_bus_16,12,80
riga_bus_16,13,80
riga_bus_16,14,138
riga_bus_16,15,130
riga_bus_16,16,81
riga_bus_16,17,39
riga_bus_16,18,35
riga_bus_16,19,36
riga_bus_16,20,19
riga_bus_16,21,13
riga_bus_48,3,15
riga_bus_48,4,132
riga_bus_48,5,266
riga_bus_48,6,124
riga_bus_48,7,100
riga_bus_48,8,76
riga_bus_48,9,102
riga_bus_48,10,102
riga_bus_48,11,110
riga_bus_48,12,107
riga_bus_48,13,145
riga_bus_48,14,230
riga_bus_48,15,193
riga_bus_48,16,97
riga_bus_48,17,47
riga_bus_48,18,30
riga_bus_48,19,26
riga_bus_48,20,15
riga_bus_48,21,1
riga_trol_16,3,42
riga_trol_16,4,120
riga_trol_16,5,249
riga_trol_16,6,189
riga_trol_16,7,182
riga_trol_16,8,181
riga_trol_16,9,212
riga_trol_16,10,257
riga_trol_16,11,204
riga_trol_16,12,212
riga_trol_16,13,225
riga_trol_16,14,289
riga_trol_16,15,256
riga_trol_16,16,168
riga_trol_16,17,90
riga_trol_16,18,65
riga_trol_16,19,39
riga_trol_16,20,15
riga_trol_16,21,4
riga_bus_22,3,20
riga_bus_22,4,131
riga_bus_22,5,236
riga_bus_22,6,153
riga_bus_22,7,104
riga_bus_22,8,102
riga_bus_22,9,124
riga_bus_22,10,115
riga_bus_22,11,138
riga_bus_22,12,117
riga_bus_22,13,175
riga_bus_22,14,243
riga_bus_22,15,194
riga_bus_22,16,145
riga_bus_22,17,102
riga_bus_22,18,65
riga_bus_22,19,43
riga_bus_22,20,32
riga_bus_22,21,14
riga_bus_12,4,44
riga_bus_12,5,101
riga_bus_12,6,58
riga_bus_12,7,43
riga_bus_12,8,37
riga_bus_12,9,19
riga_bus_12,10,49
riga_bus_12,11,50
riga_bus_12,12,43
riga_bus_12,13,58
riga_bus_12,14,85
riga_bus_12,15,69
riga_bus_12,16,50
riga_bus_12,17,18
riga_bus_12,18,15
riga_bus_12,19,16
riga_bus_12,20,4
riga_bus_60,3,2
riga_bus_60,4,56
riga_bus_60,5,77
riga_bus_60,6,57
riga_bus_60,7,36
riga_bus_60,8,56
riga_bus_60,9,59
riga_bus_60,10,53
riga_bus_60,11,56
riga_bus_60,12,56
riga_bus_60,13,62
riga_bus_60,14,64
riga_bus_60,15,88
riga_bus_60,16,44
riga_bus_60,17,40
riga_bus_60,18,16
riga_bus_60,19,14
riga_bus_60,20,4
riga_bus_44,3,16
riga_bus_44,4,87
riga_bus_44,5,117
riga_bus_44,6,114
riga_bus_44,7,73
riga_bus_44,8,67
riga_bus_44,9,77
riga_bus_44,10,62
riga_bus_44,11,51
riga_bus_44,12,67
riga_bus_44,13,69
riga_bus_44,14,88
riga_bus_44,15,98
riga_bus_44,16,77
riga_bus_44,17,36
riga_bus_44,18,22
riga_bus_44,19,14
riga_bus_44,20,12
riga_bus_44,21,1
riga_bus_56,3,26
riga_bus_56,4,58
riga_bus_56,5,102
riga_bus_56,6,75
riga_bus_56,7,62
riga_bus_56,8,100
riga_bus_56,9,96
riga_bus_56,10,123
riga_bus_56,11,113
riga_bus_56,12,113
riga_bus_56,13,94
riga_bus_56,14,113
riga_bus_56,15,84
riga_bus_56,16,70
riga_bus_56,17,69
riga_bus_56,18,34
riga_bus_56,19,24
riga_bus_56,20,19
riga_bus_56,21,1
riga_bus_10,3,4
riga_bus_10,4,30
riga_bus_10,5,31
riga_bus_10,6,32
riga_bus_10,7,15
riga_bus_10,8,23
riga_bus_10,9,9
riga_bus_10,10,16
riga_bus_10,11,21
riga_bus_10,12,23
riga_bus_10,13,24
riga_bus_10,14,29
riga_bus_10,15,31
riga_bus_10,16,16
riga_bus_10,17,11
riga_bus_10,18,12
riga_bus_10,19,5
riga_bus_10,20,3
riga_bus_10,21,1
riga_trol_27,3,14
riga_trol_27,4,60
riga_trol_27,5,104
riga_trol_27,6,100
riga_trol_27,7,66
riga_trol_27,8,74
riga_trol_27,9,113
riga_trol_27,10,96
riga_trol_27,11,136
riga_trol_27,12,113
riga_trol_27,13,129
riga_trol_27,14,129
riga_trol_27,15,163
riga_trol_27,16,100
riga_trol_27,17,42
riga_trol_27,18,37
riga_trol_27,19,29
riga_trol_27,20,17
riga_trol_27,21,2
riga_bus_53,3,41
riga_bus_53,4,133
riga_bus_53,5,209
riga_bus_53,6,161
riga_bus_53,7,129
riga_bus_53,8,117
riga_bus_53,9,122
riga_bus_53,10,115
riga_bus_53,11,174
riga_bus_53,12,121
riga_bus_53,13,168
riga_bus_53,14,215
riga_bus_53,15,271
riga_bus_53,16,182
riga_bus_53,17,86
riga_bus_53,18,70
riga_bus_53,19,49
riga_bus_53,20,24
riga_bus_53,21,8
riga_bus_46,4,148
riga_bus_46,5,214
riga_bus_46,6,159
riga_bus_46,7,158
riga_bus_46,8,110
riga_bus_46,9,138
riga_bus_46,10,122
riga_bus_46,11,158
riga_bus_46,12,173
riga_bus_46,13,184
riga_bus_46,14,228
riga_bus_46,15,194
riga_bus_46,16,166
riga_bus_46,17,99
riga_bus_46,18,51
riga_bus_46,19,25
riga_bus_46,20,13
riga_bus_46,21,3
riga_bus_9,3,5
riga_bus_9,4,83
riga_bus_9,5,140
riga_bus_9,6,70
riga_bus_9,7,58
riga_bus_9,8,50
riga_bus_9,9,54
riga_bus_9,10,43
riga_bus_9,11,67
riga_bus_9,12,59
riga_bus_9,13,87
riga_bus_9,14,65
riga_bus_9,15,82
riga_bus_9,16,37
riga_bus_9,17,31
riga_bus_9,18,24
riga_bus_9,19,16
riga_bus_9,20,1
riga_bus_50,3,21
riga_bus_50,4,139
riga_bus_50,5,165
riga_bus_50,6,118
riga_bus_50,7,71
riga_bus_50,8,55
riga_bus_50,9,74
riga_bus_50,10,78
riga_bus_50,11,77
riga_bus_50,12,93
riga_bus_50,13,99
riga_bus_50,14,136
riga_bus_50,15,158
riga_bus_50,16,118
riga_bus_50,17,54
riga_bus_50,18,34
riga_bus_50,19,22
riga_bus_50,20,2
riga_bus_50,21,2
riga_bus_18,3,14
riga_bus_18,4,44
riga_bus_18,5,81
riga_bus_18,6,75
riga_bus_18,7,53
riga_bus_18,8,65
riga_bus_18,9,45
riga_bus_18,10,65
riga_bus_18,11,72
riga_bus_18,12,61
riga_bus_18,13,87
riga_bus_18,14,93
riga_bus_18,15,85
riga_bus_18,16,61
riga_bus_18,17,43
riga_bus_18,18,26
riga_bus_18,19,11
riga_bus_18,20,11
riga_bus_18,21,2
riga_bus_31,3,56
riga_bus_31,4,158
riga_bus_31,5,154
riga_bus_31,6,87
riga_bus_31,7,108
riga_bus_31,8,113
riga_bus_31,9,163
riga_bus_31,10,151
riga_bus_31,11,105
riga_bus_31,12,109
riga_bus_31,13,150
riga_bus_31,14,146
riga_bus_31,15,155
riga_bus_31,16,117
riga_bus_31,17,76
riga_bus_31,18,38
riga_bus_31,19,43
riga_bus_31,20,21
riga_bus_31,21,3
riga_tram_9,4,49
riga_tram_9,5,111
riga_tram_9,6,75
riga_tram_9,7,34
riga_tram_9,8,19
riga_tram_9,13,36
riga_tram_9,14,91
riga_tram_9,15,65
riga_tram_9,16,42
riga_tram_9,17,35
riga_tram_9,18,2
riga_trol_1,3,12
riga_trol_1,4,14
riga_trol_1,5,42
riga_trol_1,6,46
