9399,0,124633
9400,0,124635
9401,0,124633
9402,0,124635
9403,0,124633
9404,0,124634
9405,0,124635
9406,0,124633
9407,0,124634
9408,0,124635
9409,0,124633
9410,0,124634
9411,0,124635
9412,0,124634
9413,0,124635
9414,0,124634
9415,0,124635
9416,0,124634
9417,0,124635
9418,0,124634
9419,0,124635
9420,0,124634
9421,0,124635
9422,0,124634
9423,0,124635
9424,0,124634
9425,0,124635
9426,0,124634
9427,0,124635
9428,0,124634
9429,0,124635
9430,0,124634
9483,0,124633
9484,0,124635
9485,0,124633
9486,0,124635
9487,0,124633
9488,0,124635
9489,0,124633
9490,0,124634
9491,0,124635
9492,0,124633
9493,0,124634
9494,0,124635
9495,0,124633
9496,0,124634
9497,0,124635
9498,0,124634
9499,0,124635
9500,0,124634
9501,0,124635
9502,0,124634
9503,0,124635
9504,0,124634
9505,0,124635
9506,0,124634
9507,0,124635
9508,0,124634
9509,0,124635
9510,0,124634
9511,0,124635
9512,0,124634
9513,0,124635
9514,0,124634
9515,0,124635
9516,0,124634
9521,0,124633
9522,0,124635
9528,0,124633
9529,0,124635
9530,0,124634
9531,0,126510
9532,0,126511
9533,0,126512
9534,0,126513
9535,0,126510
9536,0,126511
9537,0,126512
9538,0,126513
9539,0,126510
9540,0,126511
9541,0,126512
9542,0,126513
9543,0,126510
9544,0,126511
9545,0,126512
9546,0,126513
9547,0,126510
9548,0,126512
9549,0,126513
9550,0,126510
9551,0,126512
9552,0,126513
9553,0,126510
9554,0,126512
9555,0,126513
9556,0,126510
9610,0,126512
9611,0,126513
9612,0,126510
9613,0,126511
9614,0,126512
9615,0,126513
9616,0,126510
9617,0,126511
9618,0,126512
9619,0,126513
9620,0,126510
9621,0,126511
9622,0,126512
9623,0,126513
9624,0,126510
9625,0,126511
9626,0,126512
9627,0,126513
9628,0,126510
9629,0,126512
9630,0,126513
9631,0,126510
9632,0,126512
9633,0,126513
9634,0,126510
9635,0,126512
9636,0,126513
9637,0,126510
9694,0,126512
9695,0,126513
9701,0,126511
9702,0,126510
9709,0,126512
9710,0,126513
9713,0,126510
9714,0,126511
9718,0,127203
9719,0,127205
9720,0,127204
9721,0,127203
9722,0,127205
9723,0,127204
9724,0,127203
9725,0,127205
9726,0,127204
9727,0,127203
9728,0,127205
9729,0,127204
9730,0,127203
9731,0,127205
9732,0,127204
9765,0,127203
9766,0,127205
9767,0,127204
9768,0,127203
9769,0,127205
9770,0,127204
9771,0,127203
9772,0,127205
9773,0,127204
9774,0,127203
9775,0,127205
9776,0,127204
9777,0,127203
9778,0,127205
9779,0,127204
9780,0,127203
9781,0,127205
9782,0,127204
9817,0,127203
9818,0,127205
9819,0,127204
9824,0,127203
9825,0,127205
9826,0,127204
9829,0,126535
9830,0,126539
9831,1,126538
9832,2,126535
9833,6,126539
9834,8,126538
9835,10,126535
9836,4,126539
9837,5,126538
9838,0,126537
9839,5,126535
9840,5,126539
9841,0,126536
9842,1,126538
9843,0,126537
9844,0,126535
9845,59,126539
9846,0,126536
9847,12,126538
9848,0,126537
9849,9,126535
9850,14,126539
9851,0,126536
9852,7,126538
9853,0,126537
9854,0,126535
9855,0,126539
9856,0,126536
9857,0,126538
9858,0,126535
9859,0,126539
9860,0,126538
9861,0,126535
9862,0,126539
9863,0,126538
9864,0,126535
9865,0,126539
9866,0,126538
9867,0,126535
9868,0,126539
9869,0,126538
9870,0,126535
9871,0,126539
9872,0,126538
9873,0,126535
9874,0,126539
9954,0,126535
9955,0,126539
9956,0,126538
9957,1,126535
9958,3,126539
9959,8,126538
9960,12,126535
9961,15,126539
9962,9,126538
9963,0,126537
9964,9,126535
9965,11,126539
9966,0,126536
9967,13,126538
9968,0,126537
9969,5,126535
9970,0,126539
9971,0,126536
9972,59,126538
9973,0,126537
9974,71,126535
9975,21,126539
9976,0,126536
9977,22,126538
9978,0,126537
9979,21,126535
9980,6,126539
9981,0,126536
9982,0,126538
9983,0,126535
9984,0,126539
9985,0,126538
9986,0,126535
9987,0,126539
9988,0,126538
9989,0,126535
9990,0,126539
9991,0,126538
9992,0,126535
9993,0,126539
9994,0,126538
9995,0,126535
9996,0,126539
9997,0,126538
9998,0,126535
9999,0,126539
10079,0,126537
10080,0,126536
10081,0,126538
10097,0,126535
10098,0,126539
10099,0,126538
10100,0,126537
10101,0,126536
10115,6,126542
10116,9,126546
10117,12,126549
10118,14,126553
10119,9,126542
10120,14,126544
10121,13,126546
10122,10,126549
10123,0,126551
10124,15,126553
10125,22,126542
10126,26,126544
10127,17,126546
10128,0,126548
10129,23,126549
10130,0,126550
10131,0,126551
10132,0,126552
10133,20,126553
10134,0,126554
10135,19,126542
10136,0,126543
10137,21,126544
10138,0,126545
10139,16,126546
10140,0,126547
10141,0,126548
10142,19,126549
10143,0,126550
10144,0,126551
10145,0,126552
10146,22,126553
10147,0,126554
10148,24,126542
10149,0,126543
10150,14,126544
10151,0,126545
10152,3,126546
10153,0,126547
10154,0,126548
10155,0,126549
10156,0,126550
10157,0,126551
10158,0,126552
10159,215,126553
10160,0,126554
10161,219,126542
10162,0,126543
10163,21,126544
10164,0,126545
10165,20,126546
10166,0,126547
10167,0,126548
10168,14,126549
10169,0,126550
10170,0,126551
10171,0,126552
10172,9,126553
10173,0,126554
10174,8,126542
10175,0,126543
10176,4,126544
10177,0,126545
10178,1,126546
10179,0,126547
10180,0,126548
10181,0,126549
10182,0,126550
10183,0,126551
10184,0,126552
10185,0,126553
10186,0,126554
10187,0,126542
10188,0,126543
10189,0,126544
10190,0,126545
10191,0,126546
10192,0,126547
10193,0,126548
10194,0,126549
10195,0,126551
10196,0,126553
10197,0,126542
10198,0,126544
10199,0,126546
10200,0,126548
10201,0,126549
10202,0,126551
10203,0,126553
10204,0,126542
10205,0,126544
10206,0,126546
10207,0,126548
10208,0,126549
10209,0,126551
10210,0,126553
10211,0,126542
10212,0,126544
10213,0,126546
10214,0,126548
10215,0,126549
10216,0,126551
10217,0,126553
10218,0,126542
10219,0,126544
10220,0,126546
10221,0,126548
10222,0,126549
10223,0,126551
10224,0,126553
10225,0,126542
10226,0,126544
10227,0,126548
10228,0,126549
10229,0,126553
10230,0,126544
10231,0,126548
10232,0,126553
10428,2,126542
10429,3,126546
10430,7,126549
10431,10,126553
10432,13,126542
10433,15,126544
10434,14,126546
10435,10,126549
10436,0,126551
10437,14,126553
10438,12,126542
10439,9,126544
10440,21,126546
10441,0,126548
10442,21,126549
10443,0,126550
10444,0,126551
10445,0,126552
10446,21,126553
10447,0,126554
10448,23,126542
10449,0,126543
10450,21,126544
10451,0,126545
10452,20,126546
10453,0,126547
10454,0,126548
10455,22,126549
10456,0,126550
10457,0,126551
10458,0,126552
10459,20,126553
10460,0,126554
10461,22,126542
10462,0,126543
10463,17,126544
10464,0,126545
10465,25,126546
10466,0,126547
10467,0,126548
10468,17,126549
10469,0,126550
10470,0,126551
10471,0,126552
10472,0,126553
10473,0,126554
10474,0,126542
10475,0,126543
10476,0,126544
10477,0,126545
10478,215,126546
10479,0,126547
10480,0,126548
10481,225,126549
10482,0,126550
10483,0,126551
10484,0,126552
10485,21,126553
10486,0,126554
10487,14,126542
10488,0,126543
10489,12,126544
10490,0,126545
10491,8,126546
10492,0,126547
10493,0,126548
10494,5,126549
10495,0,126550
10496,0,126551
10497,0,126552
10498,1,126553
10499,0,126554
10500,0,126542
10501,0,126543
10502,0,126544
10503,0,126545
10504,0,126546
10505,0,126547
10506,0,126548
10507,0,126549
10508,0,126551
10509,0,126553
10510,0,126542
10511,0,126544
10512,0,126546
10513,0,126548
10514,0,126549
10515,0,126551
10516,0,126553
10517,0,126542
10518,0,126544
10519,0,126546
10520,0,126548
10521,0,126549
10522,0,126551
10523,0,126553
10524,0,126542
10525,0,126544
10526,0,126546
10527,0,126548
10528,0,126549
10529,0,126551
10530,0,126553
10531,0,126542
10532,0,126544
10533,0,126546
10534,0,126548
10535,0,126549
10536,0,126551
10537,0,126553
10538,0,126542
10539,0,126544
10540,0,126548
10541,0,126549
10542,0,126553
10543,0,126544
10544,0,126548
10545,0,126553
10546,0,126544
10741,0,126550
10742,0,126552
10743,0,126554
10744,0,126543
10745,0,126545
10746,0,126547
10747,0,126546
10748,0,126551
10749,0,126542
10750,0,126549
10787,0,126542
10788,0,126546
10789,2,126549
10790,3,126553
10791,9,126544
10792,0,126551
10793,0,126548
10794,0,126550
10795,0,126552
10796,0,126554
10797,0,126543
10798,0,126545
10799,0,126547
10833,0,126623
10834,0,126624
10835,0,126625
10836,0,126623
10837,0,126624
10838,0,126625
10839,0,126623
10840,0,126624
10841,0,126625
10842,0,126623
10843,0,126624
10844,0,126625
10845,0,126623
10846,0,126624
10847,0,126625
10848,0,126623
10849,0,126624
10850,0,126625
10851,0,126623
10852,0,126624
10853,0,126625
10854,0,126623
10855,0,126624
10856,0,126625
10857,0,126623
10858,0,126624
10859,0,126625
10860,0,126623
10861,0,126624
10862,0,126625
10863,0,126623
10864,0,126624
10865,0,126625
10866,0,126623
10867,0,126624
10930,0,126623
10931,0,126624
10932,0,126625
10933,0,126623
10934,0,126624
10935,0,126625
10936,0,126623
10937,0,126624
10938,0,126625
10939,0,126623
10940,0,126624
10941,0,126625
10942,0,126623
10943,0,126624
10944,0,126625
10945,0,126623
10946,0,126624
10947,0,126625
10948,0,126623
10949,0,126624
10950,0,126625
10951,0,126623
10952,0,126624
10953,0,126625
10954,0,126623
10955,0,126624
10956,0,126625
10957,0,126623
10958,0,126624
10959,0,126625
10960,0,126623
10961,0,126624
10962,0,126625
10963,0,126623
11027,0,126623
11028,0,126624
11029,0,126625
11039,7,126631
11040,6,126634
11041,8,126636
11042,7,126639
11043,5,126631
11044,0,126633
11045,9,126634
11046,10,126636
11047,12,126639
11048,16,126631
11049,20,126633
11050,9,126634
11051,0,126632
11052,2,126636
11053,0,126637
11054,12,126639
11055,0,126638
11056,15,126631
11057,19,126633
11058,9,126634
11059,0,126632
11060,0,126636
11061,0,126637
11062,0,126639
11063,0,126638
11064,110,126631
11065,0,126635
11066,92,126633
11067,10,126634
11068,0,126632
11069,7,126636
11070,0,126637
11071,1,126639
11072,0,126638
11073,1,126631
11074,0,126635
11075,7,126633
11076,0,126634
11077,0,126632
11078,0,126636
11079,0,126637
11080,0,126639
11081,0,126638
11082,0,126631
11083,0,126635
11084,0,126633
11085,0,126634
11086,0,126636
11087,0,126639
11088,0,126631
11089,0,126633
11090,0,126634
11091,0,126636
11092,0,126639
11093,0,126631
11094,0,126633
11095,0,126634
11096,0,126636
11097,0,126639
11098,0,126631
11099,0,126633
11100,0,126634
11101,0,126636
11102,0,126639
11103,0,126633
11104,0,126636
11105,0,126639
11106,0,126633
11107,0,126636
11218,0,126631
11219,4,126634
11220,6,126636
11221,7,126639
11222,8,126631
11223,1,126633
11224,9,126634
11225,6,126636
11226,9,126639
11227,9,126631
11228,0,126633
11229,12,126634
11230,0,126632
11231,14,126636
11232,0,126637
11233,8,126639
11234,0,126638
11235,6,126631
11236,12,126633
11237,13,126634
11238,0,126632
11239,11,126636
11240,0,126637
11241,0,126639
11242,0,126638
11243,0,126631
11244,0,126635
11245,0,126633
11246,121,126634
11247,0,126632
11248,111,126636
11249,0,126637
11250,14,126639
11251,0,126638
11252,7,126631
11253,0,126635
11254,2,126633
11255,0,126634
11256,0,126632
11257,0,126636
11258,0,126637
11259,0,126639
11260,0,126638
11261,0,126631
11262,0,126635
11263,0,126633
11264,0,126634
11265,0,126636
11266,0,126639
11267,0,126631
11268,0,126633
11269,0,126634
11270,0,126636
11271,0,126639
11272,0,126631
11273,0,126633
11274,0,126634
11275,0,126636
11276,0,126639
11277,0,126631
11278,0,126633
11279,0,126634
11280,0,126636
11281,0,126639
11282,0,126633
11283,0,126636
11284,0,126639
11285,0,126633
11286,0,126636
11397,0,126632
11398,0,126637
11399,0,126638
11400,0,126635
11401,0,126631
11402,0,126634
11403,0,126639
11426,0,126631
11427,0,126634
11428,0,126636
11429,4,126639
11430,1,126633
11431,0,126632
11432,0,126637
11433,0,126638
11434,0,126635
11454,0,126641
11455,0,126644
11456,0,126643
11457,0,126641
11458,0,126644
11459,0,126643
11460,0,126641
11461,0,126640
11462,0,126644
11463,0,126642
11464,0,126643
11465,0,126641
11466,0,126640
11467,0,126644
11468,0,126642
11469,0,126643
11470,0,126641
11471,0,126640
11472,0,126644
11473,0,126642
11474,0,126643
11475,0,126641
11476,0,126640
11477,0,126642
11478,0,126643
11479,0,126640
11480,0,126642
11481,0,126643
11482,0,126640
11483,0,126642
11484,0,126643
11485,0,126640
11486,0,126642
11487,0,126643
11488,0,126640
11489,0,126642
11490,0,126643
11491,0,126640
11492,0,126642
11493,0,126643
11494,0,126640
11495,0,126642
11496,0,126643
11497,0,126640
11575,0,126641
11576,0,126644
11577,0,126643
11578,0,126641
11579,0,126644
11580,0,126643
11581,0,126641
11582,0,126640
11583,0,126644
11584,0,126642
11585,0,126643
11586,0,126641
11587,0,126640
11588,0,126644
11589,0,126642
11590,0,126643
11591,0,126641
11592,0,126640
11593,0,126644
11594,0,126642
11595,0,126643
11596,0,126641
11597,0,126640
11598,0,126642
11599,0,126643
11600,0,126640
11601,0,126642
11602,0,126643
11603,0,126640
11604,0,126642
11605,0,126643
11606,0,126640
11607,0,126642
11608,0,126643
11609,0,126640
11610,0,126642
11611,0,126643
11612,0,126640
11613,0,126642
11614,0,126643
11615,0,126640
11616,0,126642
11617,0,126643
11618,0,126640
11696,0,126644
11697,0,126641
11698,0,126642
11709,0,126641
11710,0,126644
11711,0,126643
11712,0,126640
11713,0,126642
11722,0,126408
11723,0,126409
11724,0,126411
11725,0,126410
11726,0,126408
11727,0,126409
11728,0,126410
11729,0,126408
11730,0,126411
11731,0,126410
11732,0,126409
11733,0,126411
11734,0,126408
11735,0,126409
11736,0,126410
11737,0,126408
11738,0,126411
11739,0,126410
11740,0,126409
11741,0,126410
11742,0,126408
11743,0,126409
11744,0,126410
11745,0,126408
11746,0,126409
11747,0,126410
11748,0,126408
11749,0,126409
11750,0,126410
11751,0,126408
11752,0,126409
11753,0,126410
11754,0,126408
11755,0,126409
11821,0,126411
11822,0,126409
11823,0,126408
11824,0,126410
11825,0,126411
11826,0,126409
11827,0,126408
11837,0,126409
11838,0,126410
11839,0,126408
11840,0,126409
11841,0,126411
11842,0,126410
11843,0,126408
11844,0,126409
11845,0,126411
11846,0,126408
11847,0,126409
11848,0,126410
11849,0,126408
11850,0,126411
11851,0,126410
11852,0,126409
11853,0,126411
11854,0,126408
11855,0,126410
11856,0,126408
11857,0,126409
11858,0,126410
11859,0,126408
11860,0,126409
11861,0,126410
11862,0,126408
11863,0,126409
11864,0,126410
11865,0,126408
11866,0,126409
11867,0,126410
11868,0,126408
11869,0,126409
11870,0,126410
11936,0,126410
11937,0,126411
11938,0,126409
11939,0,126408
11940,0,126410
11941,0,126409
11960,0,126411
11961,0,126408
11971,0,126408
11972,0,126411
11974,0,126409
11975,0,126410
11980,0,126617
11981,0,126619
11982,0,126620
11983,6,126622
11984,7,126617
11985,2,126619
11986,14,126620
11987,7,126622
11988,8,126617
11989,6,126619
11990,0,126620
11991,9,126622
11992,14,126617
11993,0,126618
11994,14,126619
11995,9,126620
11996,0,126621
11997,13,126622
11998,20,126617
11999,0,126618
12000,5,126619
12001,5,126620
12002,0,126621
12003,15,126622
12004,12,126617
12005,0,126618
12006,6,126619
12007,0,126620
12008,0,126621
12009,0,126622
12010,0,126617
12011,0,126618
12012,138,126619
12013,148,126620
12014,0,126621
12015,7,126622
12016,0,126617
12017,0,126618
12018,0,126619
12019,0,126620
12020,0,126621
12021,0,126622
12022,0,126617
12023,0,126618
12024,0,126619
12025,0,126620
12026,0,126621
12027,0,126622
12028,0,126617
12029,0,126619
12030,0,126620
12031,0,126622
12032,0,126617
12033,0,126619
12034,0,126620
12035,0,126622
12036,0,126617
12037,0,126619
12038,0,126620
12039,0,126622
12040,0,126617
12041,0,126619
12042,0,126620
12043,0,126622
12044,0,126617
12045,0,126619
12046,0,126620
12047,0,126622
12048,0,126617
12049,0,126619
12050,0,126620
12051,0,126622
12052,0,126619
12053,0,126620
12054,0,126622
12055,0,126619
12056,0,126620
12177,0,126617
12178,6,126619
12179,4,126620
12180,8,126622
12181,14,126617
12182,6,126619
12183,9,126620
12184,5,126622
12185,0,126617
12186,12,126619
12187,12,126620
12188,14,126622
12189,9,126617
12190,0,126618
12191,19,126619
12192,22,126620
12193,0,126621
12194,5,126622
12195,12,126617
12196,0,126618
12197,13,126619
12198,16,126620
12199,0,126621
12200,4,126622
12201,0,126617
12202,0,126618
12203,0,126619
12204,0,126620
12205,0,126621
12206,143,126622
12207,150,126617
12208,0,126618
12209,5,126619
12210,0,126620
12211,0,126621
12212,0,126622
12213,0,126617
12214,0,126618
12215,0,126619
12216,0,126620
12217,0,126621
12218,0,126622
12219,0,126617
12220,0,126619
12221,0,126620
12222,0,126622
12223,0,126617
12224,0,126619
12225,0,126620
12226,0,126622
12227,0,126617
12228,0,126619
12229,0,126620
12230,0,126622
12231,0,126617
12232,0,126619
12233,0,126620
12234,0,126622
12235,0,126617
12236,0,126619
12237,0,126620
12238,0,126622
12239,0,126617
12240,0,126619
12241,0,126620
12242,0,126622
12243,0,126619
12244,0,126620
12245,0,126622
12246,0,126619
12247,0,126620
12248,0,126622
12355,0,126618
12356,0,126621
12357,0,126617
12386,0,126617
12387,0,126619
12388,0,126620
12389,0,126622
12390,0,126618
12391,0,126621
12405,2,130058
12406,4,130060
12407,5,130062
12408,5,130058
12409,1,130060
12410,5,130062
12411,10,130058
12412,11,130060
12413,7,130062
12414,8,130058
12415,0,130059
12416,15,130060
12417,0,130061
12418,11,130062
12419,7,130058
12420,0,130059
12421,12,130060
12422,0,130061
12423,5,130062
12424,11,130058
12425,0,130059
12426,1,130060
12427,0,130061
12428,0,130062
12429,0,130058
12430,0,130059
12431,144,130060
12432,0,130061
12433,2,130062
12434,3,130058
12435,0,130059
12436,1,130060
12437,0,130061
12438,0,130062
12439,0,130058
12440,0,130059
12441,0,130060
12442,0,130061
12443,0,130062
12444,0,130058
12445,0,130060
12446,0,130062
12447,0,130058
12448,0,130060
12449,0,130062
12450,0,130058
12451,0,130060
12452,0,130062
12453,0,130058
12454,0,130060
12455,0,130062
12456,0,130058
12457,0,130060
12458,0,130062
12459,0,130060
12460,0,130062
12461,0,130060
12462,0,130062
12463,0,130060
12464,0,130062
12465,0,130060
12583,1,130058
12584,2,130060
12585,4,130062
12586,4,130058
12587,4,130060
12588,3,130062
12589,5,130058
12590,9,130060
12591,14,130062
12592,9,130058
12593,0,130059
12594,9,130060
12595,0,130061
12596,18,130062
12597,18,130058
12598,0,130059
12599,7,130060
12600,0,130061
12601,15,130062
12602,11,130058
12603,0,130059
12604,11,130060
12605,0,130061
12606,3,130062
12607,0,130058
12608,0,130059
12609,0,130060
12610,0,130061
12611,144,130062
12612,9,130058
12613,0,130059
12614,3,130060
12615,0,130061
12616,1,130062
12617,0,130058
12618,0,130059
12619,0,130060
12620,0,130061
12621,0,130062
12622,0,130058
12623,0,130060
12624,0,130062
12625,0,130058
12626,0,130060
12627,0,130062
12628,0,130058
12629,0,130060
12630,0,130062
12631,0,130058
12632,0,130060
12633,0,130062
12634,0,130058
12635,0,130060
12636,0,130062
12637,0,130060
12638,0,130062
12639,0,130060
12640,0,130062
12641,0,130060
12642,0,130062
12643,0,130060
12761,0,130059
12762,0,130061
12763,0,130058
12784,0,130058
12785,1,130060
12786,2,130062
12787,0,130059
12788,0,130061
12808,6,126465
12809,6,126461
12810,9,126462
12811,5,126464
12812,5,126465
12813,0,126461
12814,6,126462
12815,11,126464
12816,9,126465
12817,7,126461
12818,9,126462
12819,0,126463
12820,9,126464
12821,17,126465
12822,12,126461
12823,11,126462
12824,0,126463
12825,8,126464
12826,7,126465
12827,3,126461
12828,0,126462
12829,0,126463
12830,133,126464
12831,147,126465
12832,21,126461
12833,14,126462
12834,0,126463
12835,10,126464
12836,22,126465
12837,15,126461
12838,11,126462
12839,0,126463
12840,17,126464
12841,14,126465
12842,4,126461
12843,9,126462
12844,0,126463
12845,6,126464
12846,8,126465
12847,4,126461
12848,1,126462
12849,0,126463
12850,10,126464
12851,16,126465
12852,1,126462
12853,0,126463
12854,3,126464
12855,1,126465
12856,0,126462
12857,0,126463
12858,0,126464
12859,0,126465
12860,0,126462
12861,0,126463
12862,0,126465
12863,0,126462
12864,0,126463
12865,0,126465
12975,5,126461
12976,6,126462
12977,6,126464
12978,5,126465
12979,5,126461
12980,3,126462
12981,0,126464
12982,7,126465
12983,10,126461
12984,7,126462
12985,0,126463
12986,9,126464
12987,12,126465
12988,9,126461
12989,19,126462
12990,0,126463
12991,11,126464
12992,15,126465
12993,8,126461
12994,7,126462
12995,0,126463
12996,0,126464
12997,0,126465
12998,133,126461
12999,147,126462
13000,0,126463
13001,13,126464
13002,11,126465
13003,11,126461
13004,22,126462
13005,0,126463
13006,11,126464
13007,18,126465
13008,17,126461
13009,14,126462
13010,0,126463
13011,8,126464
13012,11,126465
13013,6,126461
13014,7,126462
13015,0,126463
13016,0,126464
13017,3,126465
13018,16,126462
13019,0,126463
13020,4,126464
13021,6,126465
13022,3,126462
13023,0,126463
13024,0,126464
13025,0,126465
13026,0,126462
13027,0,126463
13028,0,126465
13029,0,126462
13030,0,126463
13031,0,126465
13140,3,126461
13141,0,126464
13142,0,126462
13143,0,126463
13158,1,126465
13160,0,126461
13161,0,126462
13162,5,126464
13163,0,126463
13176,0,126460
13177,0,126458
13178,0,126460
13179,4,126458
13180,8,126460
13181,0,126458
13182,16,126460
13183,5,126458
13184,0,126459
13185,9,126460
13186,1,126458
13187,0,126459
13188,75,126460
13189,8,126458
13190,0,126459
13191,7,126460
13192,5,126458
13193,0,126459
13194,8,126460
13195,3,126458
13196,0,126459
13197,6,126460
13198,0,126458
13199,0,126459
13200,6,126460
13201,1,126458
13202,0,126459
13203,13,126460
13204,1,126458
13205,0,126459
13206,0,126460
13207,0,126458
13208,0,126459
13209,0,126458
13210,0,126459
13211,0,126458
13270,0,126458
13271,0,126460
13272,0,126458
13273,5,126460
13274,8,126458
13275,0,126460
13276,16,126458
13277,0,126459
13278,11,126460
13279,15,126458
13280,0,126459
13281,0,126460
13282,71,126458
13283,0,126459
13284,6,126460
13285,7,126458
13286,0,126459
13287,4,126460
13288,8,126458
13289,0,126459
13290,3,126460
13291,6,126458
13292,0,126459
13293,3,126460
13294,9,126458
13295,0,126459
13296,1,126460
13297,13,126458
13298,0,126459
13299,0,126460
13300,0,126458
13301,0,126459
13302,0,126458
13303,0,126459
13304,0,126458
13305,0,126459
13365,0,126459
13371,0,126460
13378,0,126460
13381,0,126458
13382,0,126459
