riga_trol_18,14,89
riga_trol_18,15,124
riga_trol_18,16,73
riga_trol_18,17,57
riga_trol_18,18,63
riga_trol_18,19,51
riga_bus_48,3,6
riga_bus_48,4,49
riga_bus_48,5,46
riga_bus_48,6,65
riga_bus_48,7,54
riga_bus_48,8,72
riga_bus_48,9,92
riga_bus_48,10,106
riga_bus_48,11,126
riga_bus_48,12,101
riga_bus_48,13,84
riga_bus_48,14,67
riga_bus_48,15,60
riga_bus_48,16,53
riga_bus_48,17,37
riga_bus_48,18,41
riga_bus_48,19,23
riga_trol_17,3,1
riga_trol_17,4,36
riga_trol_17,5,69
riga_trol_17,6,89
riga_trol_17,7,147
riga_trol_17,8,156
riga_trol_17,9,168
riga_trol_17,10,213
riga_trol_17,11,196
riga_trol_17,12,213
riga_trol_17,13,162
riga_trol_17,14,136
riga_trol_17,15,168
riga_trol_17,16,101
riga_trol_17,17,93
riga_trol_17,18,57
riga_trol_17,19,37
riga_trol_17,20,1
riga_bus_24,3,3
riga_bus_24,4,76
riga_bus_24,5,95
riga_bus_24,6,88
riga_bus_24,7,89
riga_bus_24,8,130
riga_bus_24,9,177
riga_bus_24,10,175
riga_bus_24,11,158
riga_bus_24,12,160
riga_bus_24,13,139
riga_bus_24,14,164
riga_bus_24,15,73
riga_bus_24,16,107
riga_bus_24,17,98
riga_bus_24,18,65
riga_bus_24,19,39
riga_bus_2,3,28
riga_bus_2,4,89
riga_bus_2,5,87
riga_bus_2,6,91
riga_bus_2,7,85
riga_bus_2,8,87
riga_bus_2,9,144
riga_bus_2,10,149
riga_bus_2,11,137
riga_bus_2,12,148
riga_bus_2,13,173
riga_bus_2,14,84
riga_bus_2,15,118
riga_bus_2,16,98
riga_bus_2,17,75
riga_bus_2,18,56
riga_bus_2,19,35
riga_bus_52,3,24
riga_bus_52,4,37
riga_bus_52,5,46
riga_bus_52,6,68
riga_bus_52,7,72
riga_bus_52,8,92
riga_bus_52,9,89
riga_bus_52,10,105
riga_bus_52,11,117
riga_bus_52,12,115
riga_bus_52,13,110
riga_bus_52,14,80
riga_bus_52,15,58
riga_bus_52,16,64
riga_bus_52,17,43
riga_bus_52,18,44
riga_bus_52,19,15
riga_bus_51,3,1
riga_bus_51,4,59
riga_bus_51,5,82
riga_bus_51,6,64
riga_bus_51,7,65
riga_bus_51,8,97
riga_bus_51,9,107
riga_bus_51,10,114
riga_bus_51,11,143
riga_bus_51,12,144
riga_bus_51,13,122
riga_bus_51,14,93
riga_bus_51,15,97
riga_bus_51,16,43
riga_bus_51,17,52
riga_bus_51,18,62
riga_bus_51,19,40
riga_bus_8,3,1
riga_bus_8,4,25
riga_bus_8,5,39
riga_bus_8,6,47
riga_bus_8,7,38
riga_bus_8,8,31
riga_bus_8,9,67
riga_bus_8,10,61
riga_bus_8,11,54
riga_bus_8,12,45
riga_bus_8,13,50
riga_bus_8,14,43
riga_bus_8,15,39
riga_bus_8,16,32
riga_bus_8,17,26
riga_bus_8,18,17
riga_bus_8,19,8
riga_trol_27,3,1
riga_trol_27,4,17
riga_trol_27,5,29
riga_trol_27,6,35
riga_trol_27,7,35
riga_trol_27,8,31
riga_trol_27,9,57
riga_trol_27,10,58
riga_trol_27,11,87
riga_trol_27,12,59
riga_trol_27,13,43
riga_trol_27,14,63
riga_trol_27,15,53
riga_trol_27,16,43
riga_trol_27,17,29
riga_trol_27,18,28
riga_trol_27,19,21
riga_trol_27,20,1
riga_tram_7,3,1
riga_tram_7,4,102
riga_tram_7,5,143
riga_tram_7,6,167
riga_tram_7,7,191
riga_tram_7,8,264
riga_tram_7,9,290
riga_tram_7,10,408
riga_tram_7,11,383
riga_tram_7,12,338
riga_tram_7,13,329
riga_tram_7,14,262
riga_tram_7,15,228
riga_tram_7,16,141
riga_tram_7,17,112
riga_tram_7,18,103
riga_tram_7,19,49
riga_tram_7,20,2
riga_bus_20,4,12
riga_bus_20,5,8
riga_bus_20,6,9
riga_bus_20,7,5
riga_bus_20,8,24
riga_bus_20,9,21
riga_bus_20,10,9
riga_bus_20,11,18
riga_bus_20,12,13
riga_bus_20,13,9
riga_bus_20,14,12
riga_bus_20,15,15
riga_bus_20,16,6
riga_bus_20,17,2
riga_bus_20,18,6
riga_bus_20,19,5
riga_bus_6,3,18
riga_bus_6,4,23
riga_bus_6,5,25
riga_bus_6,6,20
riga_bus_6,7,54
riga_bus_6,8,38
riga_bus_6,9,55
riga_bus_6,10,65
riga_bus_6,11,71
riga_bus_6,12,56
riga_bus_6,13,40
riga_bus_6,14,57
riga_bus_6,15,41
riga_bus_6,16,40
riga_bus_6,17,22
riga_bus_6,18,38
riga_bus_6,19,24
riga_bus_50,4,69
riga_bus_50,5,57
riga_bus_50,6,46
riga_bus_50,7,37
riga_bus_50,8,46
riga_bus_50,9,62
riga_bus_50,10,52
riga_bus_50,11,64
riga_bus_50,12,62
riga_bus_50,13,70
riga_bus_50,14,51
riga_bus_50,15,46
riga_bus_50,16,50
riga_bus_50,17,30
riga_bus_50,18,25
riga_bus_50,19,14
riga_bus_43,3,2
riga_bus_43,4,19
riga_bus_43,5,23
riga_bus_43,6,18
riga_bus_43,7,18
riga_bus_43,8,17
riga_bus_43,9,25
riga_bus_43,10,28
riga_bus_43,11,27
riga_bus_43,12,46
riga_bus_43,13,20
riga_bus_43,14,36
riga_bus_43,15,17
riga_bus_43,16,19
riga_bus_43,17,19
riga_bus_43,18,12
riga_bus_43,19,13
riga_bus_55,3,3
riga_bus_55,4,6
riga_bus_55,5,34
riga_bus_55,6,20
riga_bus_55,7,13
riga_bus_55,8,25
riga_bus_55,9,36
riga_bus_55,10,31
riga_bus_55,11,20
riga_bus_55,12,37
riga_bus_55,13,30
riga_bus_55,14,11
riga_bus_55,15,37
riga_bus_55,16,8
riga_bus_55,17,9
riga_bus_55,18,17
riga_bus_55,19,4
riga_bus_10,4,9
riga_bus_10,5,15
riga_bus_10,6,18
riga_bus_10,7,9
riga_bus_10,8,17
riga_bus_10,9,15
riga_bus_10,10,18
riga_bus_10,11,21
riga_bus_10,12,9
riga_bus_10,13,17
riga_bus_10,14,13
riga_bus_10,15,14
riga_bus_10,16,13
riga_bus_10,17,7
riga_bus_10,18,8
riga_bus_10,19,12
riga_bus_4,3,26
riga_bus_4,4,35
riga_bus_4,5,37
riga_bus_4,6,48
riga_bus_4,7,56
riga_bus_4,8,84
riga_bus_4,9,79
riga_bus_4,10,87
riga_bus_4,11,103
riga_bus_4,12,86
riga_bus_4,13,75
riga_bus_4,14,71
riga_bus_4,15,88
riga_bus_4,16,63
riga_bus_4,17,39
riga_bus_4,18,34
riga_bus_4,19,13
riga_bus_25,4,18
riga_bus_25,5,26
riga_bus_25,6,23
riga_bus_25,7,34
riga_bus_25,8,35
riga_bus_25,9,38
riga_bus_25,10,40
riga_bus_25,11,37
riga_bus_25,12,38
riga_bus_25,13,19
riga_bus_25,14,36
riga_bus_25,15,18
riga_bus_25,16,15
riga_bus_25,17,16
riga_bus_25,18,19
riga_bus_25,19,8
riga_bus_53,3,12
riga_bus_53,4,32
riga_bus_53,5,49
riga_bus_53,6,39
riga_bus_53,7,57
riga_bus_53,8,73
riga_bus_53,9,83
riga_bus_53,10,78
riga_bus_53,11,118
riga_bus_53,12,134
riga_bus_53,13,81
riga_bus_53,14,90
riga_bus_53,15,77
riga_bus_53,16,76
riga_bus_53,17,68
riga_bus_53,18,38
riga_bus_53,19,32
riga_bus_37,3,5
riga_bus_37,4,22
riga_bus_37,5,30
riga_bus_37,6,56
riga_bus_37,7,54
riga_bus_37,8,83
riga_bus_37,9,97
riga_bus_37,10,105
riga_bus_37,11,97
riga_bus_37,12,114
riga_bus_37,13,72
riga_bus_37,14,76
riga_bus_37,15,84
riga_bus_37,16,55
riga_bus_37,17,31
riga_bus_37,18,36
riga_bus_37,19,22
riga_bus_41,3,13
riga_bus_41,4,27
riga_bus_41,5,36
riga_bus_41,6,25
riga_bus_41,7,34
riga_bus_41,8,50
riga_bus_41,9,79
riga_bus_41,10,78
riga_bus_41,11,85
riga_bus_41,12,75
riga_bus_41,13,65
riga_bus_41,14,77
riga_bus_41,15,69
riga_bus_41,16,64
riga_bus_41,17,42
riga_bus_41,18,39
riga_bus_41,19,19
riga_trol_101,3,14
riga_trol_101,4,74
riga_trol_101,5,29
riga_trol_101,6,7
riga_trol_101,7,2
riga_trol_101,12,31
riga_trol_101,18,11
riga_trol_101,19,40
riga_trol_101,20,8
riga_trol_25,4,65
riga_trol_25,5,88
riga_trol_25,6,90
riga_trol_25,7,98
riga_trol_25,8,153
riga_trol_25,9,168
riga_trol_25,10,205
riga_trol_25,11,188
riga_trol_25,12,151
riga_trol_25,13,167
riga_trol_25,14,114
riga_trol_25,15,134
riga_trol_25,16,118
riga_trol_25,17,72
riga_trol_25,18,69
riga_trol_25,19,58
riga_bus_26,4,5
riga_bus_26,5,18
riga_bus_26,6,14
riga_bus_26,7,10
riga_bus_26,8,7
riga_bus_26,9,3
riga_bus_26,10,11
riga_bus_26,11,13
riga_bus_26,12,11
riga_bus_26,13,8
riga_bus_26,14,9
riga_bus_26,15,10
riga_bus_26,16,1
riga_bus_26,17,3
riga_bus_26,18,5
riga_bus_26,19,3
riga_bus_46,4,52
riga_bus_46,5,60
riga_bus_46,6,53
riga_bus_46,7,58
riga_bus_46,8,60
riga_bus_46,9,66
riga_bus_46,10,85
riga_bus_46,11,89
riga_bus_46,12,79
riga_bus_46,13,82
riga_bus_46,14,71
riga_bus_46,15,65
riga_bus_46,16,53
riga_bus_46,17,34
riga_bus_46,18,20
riga_bus_46,19,28
riga_bus_46,20,1
riga_tram_10,4,15
riga_tram_10,5,33
riga_tram_10,6,28
riga_tram_10,7,23
riga_tram_10,8,25
riga_tram_10,9,39
riga_tram_10,10,46
riga_tram_10,11,54
riga_tram_10,12,38
riga_tram_10,13,54
riga_tram_10,14,27
riga_tram_10,15,29
riga_tram_10,16,17
riga_tram_10,17,12
riga_tram_10,18,15
riga_tram_10,19,5
riga_tram_10,20,1
riga_bus_44,3,2
riga_bus_44,4,19
riga_bus_44,5,22
riga_bus_44,6,26
riga_bus_44,7,12
riga_bus_44,8,38
riga_bus_44,9,31
riga_bus_44,10,35
riga_bus_44,11,27
riga_bus_44,12,27
riga_bus_44,13,31
riga_bus_44,14,22
riga_bus_44,15,16
riga_bus_44,16,19
riga_bus_44,17,19
riga_bus_44,18,16
riga_bus_44,19,13
riga_bus_5,3,15
riga_bus_5,4,12
riga_bus_5,5,18
riga_bus_5,6,41
riga_bus_5,7,24
riga_bus_5,8,55
riga_bus_5,9,60
riga_bus_5,10,58
riga_bus_5,11,80
riga_bus_5,12,43
riga_bus_5,13,48
riga_bus_5,14,49
riga_bus_5,15,38
riga_bus_5,16,24
riga_bus_5,17,21
riga_bus_5,18,13
riga_bus_5,19,21
riga_bus_13,3,1
riga_bus_13,4,23
riga_bus_13,5,31
riga_bus_13,6,27
riga_bus_13,7,33
riga_bus_13,8,55
riga_bus_13,9,68
riga_bus_13,10,67
riga_bus_13,11,67
riga_bus_13,12,65
riga_bus_13,13,49
riga_bus_13,14,34
riga_bus_13,15,49
riga_bus_13,16,35
riga_bus_13,17,23
riga_bus_13,18,29
riga_bus_13,19,15
riga_bus_58,5,44
riga_bus_58,6,37
riga_bus_58,7,54
riga_bus_58,8,73
riga_bus_58,9,62
riga_bus_58,10,106
riga_bus_58,11,88
riga_bus_58,12,87
riga_bus_58,13,54
riga_bus_58,14,74
riga_bus_58,15,50
riga_bus_58,16,31
riga_bus_58,17,41
riga_bus_58,18,25
riga_bus_58,19,23
riga_bus_58,20,2
riga_bus_14,2,1
riga_bus_14,3,19
riga_bus_14,4,13
riga_bus_14,5,33
riga_bus_14,6,20
riga_bus_14,7,36
riga_bus_14,8,18
riga_bus_14,9,25
riga_bus_14,10,41
riga_bus_14,11,48
riga_bus_14,12,32
riga_bus_14,13,41
riga_bus_14,14,45
riga_bus_14,15,28
riga_bus_14,16,10
riga_bus_14,17,30
riga_bus_14,18,20
riga_bus_14,19,13
riga_bus_14,20,1
riga_bus_29,3,3
riga_bus_29,4,18
riga_bus_29,5,29
riga_bus_29,6,21
riga_bus_29,7,37
riga_bus_29,8,46
riga_bus_29,9,70
riga_bus_29,10,51
riga_bus_29,11,53
riga_bus_29,12,50
riga_bus_29,13,45
riga_bus_29,14,34
riga_bus_29,15,34
riga_bus_29,16,19
riga_bus_29,17,16
riga_bus_29,18,21
riga_bus_29,19,9
riga_bus_28,3,1
riga_bus_28,4,6
riga_bus_28,5,10
riga_bus_28,6,10
riga_bus_28,7,2
riga_bus_28,8,8
riga_bus_28,9,11
riga_bus_28,10,11
riga_bus_28,11,15
riga_bus_28,12,24
riga_bus_28,13,12
riga_bus_28,14,15
riga_bus_28,15,18
riga_bus_28,16,5
riga_bus_28,17,2
riga_bus_28,18,5
riga_bus_28,19,4
riga_bus_9,3,1
riga_bus_9,4,12
riga_bus_9,5,28
riga_bus_9,6,13
riga_bus_9,7,25
riga_bus_9,8,20
riga_bus_9,9,27
riga_bus_9,10,28
riga_bus_9,11,31
riga_bus_9,12,37
riga_bus_9,13,30
riga_bus_9,14,17
riga_bus_9,15,25
riga_bus_9,16,18
riga_bus_9,17,14
riga_bus_9,18,11
riga_bus_9,19,5
riga_bus_7,4,4
riga_bus_7,5,27
riga_bus_7,6,22
riga_bus_7,7,29
riga_bus_7,8,24
riga_bus_7,9,16
riga_bus_7,10,43
riga_bus_7,11,31
riga_bus_7,12,31
riga_bus_7,13,38
riga_bus_7,14,32
riga_bus_7,15,19
riga_bus_7,16,17
riga_bus_7,17,23
riga_bus_7,18,12
riga_bus_7,19,5
riga_bus_7,20,2
riga_bus_54,4,8
riga_bus_54,5,11
riga_bus_54,6,12
riga_bus_54,7,27
riga_bus_54,8,24
riga_bus_54,9,15
riga_bus_54,10,30
riga_bus_54,11,22
riga_bus_54,12,22
riga_bus_54,13,20
riga_bus_54,14,17
riga_bus_54,15,13
riga_bus_54,16,8
riga_bus_54,17,9
riga_bus_54,18,6
riga_tram_2,5,20
riga_tram_2,6,23
riga_tram_2,7,35
riga_tram_2,8,50
riga_tram_2,9,57
riga_tram_2,10,77
riga_tram_2,11,67
riga_tram_2,12,51
riga_tram_2,13,54
riga_tram_2,14,30
riga_tram_2,15,19
riga_tram_2,16,21
riga_tram_2,17,11
riga_tram_2,18,4
riga_tram_2,19,4
riga_bus_18,3,2
riga_bus_18,4,40
riga_bus_18,5,33
riga_bus_18,6,33
riga_bus_18,7,20
riga_bus_18,8,28
riga_bus_18,9,38
riga_bus_18,10,47
riga_bus_18,11,48
riga_bus_18,12,39
riga_bus_18,13,52
riga_bus_18,14,33
riga_bus_18,15,26
riga_bus_18,16,21
riga_bus_18,17,11
riga_bus_18,18,17
riga_bus_18,19,4
riga_bus_32,4,7
riga_bus_32,5,6
riga_bus_32,6,16
riga_bus_32,7,9
riga_bus_32,8,5
riga_bus_32,9,10
riga_bus_32,10,10
riga_bus_32,11,22
riga_bus_32,12,3
riga_bus_32,13,21
riga_bus_32,14,21
riga_bus_32,15,5
riga_bus_32,16,9
riga_bus_32,17,5
riga_bus_32,18,4
riga_bus_32,19,6
riga_bus_162,1,5
riga_bus_162,2,8
riga_bus_162,3,1
riga_bus_162,21,13
riga_bus_162,22,2
riga_bus_162,23,2
riga_bus_163,1,4
riga_bus_163,2,5
riga_bus_163,3,1
riga_bus_163,21,4
riga_bus_167,21,5
riga_bus_167,22,1
riga_bus_173,1,2
riga_bus_173,2,14
riga_bus_173,3,3
riga_bus_173,20,1
riga_bus_173,21,4
riga_bus_164,2,1
riga_bus_164,3,2
riga_bus_164,21,2
riga_bus_164,22,5
riga_bus_178,1,1
riga_bus_178,2,6
riga_bus_178,3,1
riga_bus_178,20,1
riga_bus_178,22,4
riga_bus_178,23,1
riga_bus_174,1,2
riga_bus_174,2,2
riga_bus_174,4,1
riga_bus_174,21,4
riga_bus_174,22,2
riga_bus_177,2,2
riga_bus_177,3,1
riga_bus_177,20,1
riga_bus_177,21,3
riga_bus_171,1,2
riga_bus_171,2,7
riga_bus_171,3,1
riga_bus_171,21,3
riga_bus_171,22,2
