riga_bus_4,8,73
riga_bus_4,9,102
riga_bus_4,10,73
riga_bus_4,11,105
riga_bus_4,12,95
riga_bus_4,13,88
riga_bus_4,14,62
riga_bus_4,15,82
riga_bus_4,16,51
riga_bus_4,17,44
riga_bus_4,18,47
riga_bus_4,19,24
riga_bus_5,3,19
riga_bus_5,4,44
riga_bus_5,5,49
riga_bus_5,6,51
riga_bus_5,7,53
riga_bus_5,8,64
riga_bus_5,9,54
riga_bus_5,10,71
riga_bus_5,11,77
riga_bus_5,12,68
riga_bus_5,13,63
riga_bus_5,14,84
riga_bus_5,15,52
riga_bus_5,16,57
riga_bus_5,17,45
riga_bus_5,18,14
riga_bus_5,19,27
riga_bus_50,4,77
riga_bus_50,5,51
riga_bus_50,6,40
riga_bus_50,7,39
riga_bus_50,8,43
riga_bus_50,9,56
riga_bus_50,10,48
riga_bus_50,11,77
riga_bus_50,12,51
riga_bus_50,13,50
riga_bus_50,14,55
riga_bus_50,15,46
riga_bus_50,16,42
riga_bus_50,17,30
riga_bus_50,18,21
riga_bus_50,19,11
riga_bus_20,4,23
riga_bus_20,5,13
riga_bus_20,6,7
riga_bus_20,7,4
riga_bus_20,8,16
riga_bus_20,9,27
riga_bus_20,10,9
riga_bus_20,11,17
riga_bus_20,12,10
riga_bus_20,13,10
riga_bus_20,14,12
riga_bus_20,15,11
riga_bus_20,16,12
riga_bus_20,17,5
riga_bus_20,18,9
riga_bus_20,19,4
riga_bus_55,3,2
riga_bus_55,4,8
riga_bus_55,5,24
riga_bus_55,6,12
riga_bus_55,7,25
riga_bus_55,8,15
riga_bus_55,9,35
riga_bus_55,10,35
riga_bus_55,11,21
riga_bus_55,12,18
riga_bus_55,13,22
riga_bus_55,14,13
riga_bus_55,15,38
riga_bus_55,16,15
riga_bus_55,17,13
riga_bus_55,18,18
riga_bus_55,19,5
riga_bus_22,3,6
riga_bus_22,4,66
riga_bus_22,5,87
riga_bus_22,6,79
riga_bus_22,7,48
riga_bus_22,8,57
riga_bus_22,9,65
riga_bus_22,10,117
riga_bus_22,11,81
riga_bus_22,12,90
riga_bus_22,13,77
riga_bus_22,14,70
riga_bus_22,15,64
riga_bus_22,16,68
riga_bus_22,17,60
riga_bus_22,18,42
riga_bus_22,19,28
riga_bus_22,20,3
riga_bus_22,21,2
riga_bus_48,4,70
riga_bus_48,5,35
riga_bus_48,6,51
riga_bus_48,7,63
riga_bus_48,8,39
riga_bus_48,9,100
riga_bus_48,10,111
riga_bus_48,11,104
riga_bus_48,12,92
riga_bus_48,13,73
riga_bus_48,14,76
riga_bus_48,15,67
riga_bus_48,16,59
riga_bus_48,17,35
riga_bus_48,18,34
riga_bus_48,19,24
riga_trol_13,6,33
riga_trol_13,7,38
riga_trol_13,8,44
riga_trol_13,9,64
riga_trol_13,10,53
riga_trol_13,11,51
riga_trol_13,12,39
riga_trol_13,13,49
riga_trol_13,14,30
riga_trol_13,15,1
riga_bus_29,3,3
riga_bus_29,4,20
riga_bus_29,5,29
riga_bus_29,6,32
riga_bus_29,7,44
riga_bus_29,8,69
riga_bus_29,9,82
riga_bus_29,10,66
riga_bus_29,11,69
riga_bus_29,12,61
riga_bus_29,13,72
riga_bus_29,14,52
riga_bus_29,15,53
riga_bus_29,16,28
riga_bus_29,17,26
riga_bus_29,18,26
riga_bus_29,19,9
riga_bus_32,4,3
riga_bus_32,5,8
riga_bus_32,6,15
riga_bus_32,7,14
riga_bus_32,8,18
riga_bus_32,9,14
riga_bus_32,10,25
riga_bus_32,11,39
riga_bus_32,12,33
riga_bus_32,13,18
riga_bus_32,14,15
riga_bus_32,15,8
riga_bus_32,16,7
riga_bus_32,17,6
riga_bus_32,18,9
riga_bus_32,19,2
riga_bus_24,3,2
riga_bus_24,4,67
riga_bus_24,5,97
riga_bus_24,6,93
riga_bus_24,7,91
riga_bus_24,8,154
riga_bus_24,9,207
riga_bus_24,10,239
riga_bus_24,11,203
riga_bus_24,12,264
riga_bus_24,13,231
riga_bus_24,14,189
riga_bus_24,15,138
riga_bus_24,16,124
riga_bus_24,17,86
riga_bus_24,18,57
riga_bus_24,19,50
riga_bus_24,20,2
riga_bus_26,4,9
riga_bus_26,5,12
riga_bus_26,6,11
riga_bus_26,7,10
riga_bus_26,8,10
riga_bus_26,9,4
riga_bus_26,10,10
riga_bus_26,11,8
riga_bus_26,12,15
riga_bus_26,13,5
riga_bus_26,14,12
riga_bus_26,15,13
riga_bus_26,16,6
riga_bus_26,17,5
riga_bus_26,18,5
riga_bus_26,20,1
riga_tram_10,3,5
riga_tram_10,4,20
riga_tram_10,5,35
riga_tram_10,6,54
riga_tram_10,7,38
riga_tram_10,8,49
riga_tram_10,9,62
riga_tram_10,10,83
riga_tram_10,11,65
riga_tram_10,12,60
riga_tram_10,13,56
riga_tram_10,14,41
riga_tram_10,15,36
riga_tram_10,16,31
riga_tram_10,17,28
riga_tram_10,18,21
riga_tram_10,19,14
riga_bus_44,3,3
riga_bus_44,4,16
riga_bus_44,5,15
riga_bus_44,6,24
riga_bus_44,7,7
riga_bus_44,8,27
riga_bus_44,9,25
riga_bus_44,10,31
riga_bus_44,11,29
riga_bus_44,12,31
riga_bus_44,13,23
riga_bus_44,14,22
riga_bus_44,15,30
riga_bus_44,16,17
riga_bus_44,17,14
riga_bus_44,18,25
riga_bus_44,19,7
riga_bus_39,4,17
riga_bus_39,5,19
riga_bus_39,6,28
riga_bus_39,7,27
riga_bus_39,8,52
riga_bus_39,9,81
riga_bus_39,10,55
riga_bus_39,11,37
riga_bus_39,12,52
riga_bus_39,13,57
riga_bus_39,14,24
riga_bus_39,15,28
riga_bus_39,16,55
riga_bus_39,17,9
riga_bus_39,18,18
riga_bus_39,19,11
riga_bus_43,4,23
riga_bus_43,5,9
riga_bus_43,6,14
riga_bus_43,7,22
riga_bus_43,8,24
riga_bus_43,9,29
riga_bus_43,10,22
riga_bus_43,11,25
riga_bus_43,12,27
riga_bus_43,13,27
riga_bus_43,14,30
riga_bus_43,15,13
riga_bus_43,16,15
riga_bus_43,17,12
riga_bus_43,18,18
riga_bus_43,19,13
riga_bus_58,5,39
riga_bus_58,6,40
riga_bus_58,7,54
riga_bus_58,8,57
riga_bus_58,9,91
riga_bus_58,10,86
riga_bus_58,11,71
riga_bus_58,12,83
riga_bus_58,13,81
riga_bus_58,14,84
riga_bus_58,15,53
riga_bus_58,16,72
riga_bus_58,17,40
riga_bus_58,18,70
riga_bus_58,19,19
riga_bus_57,6,2
riga_bus_57,7,3
riga_bus_57,8,3
riga_bus_57,9,3
riga_bus_57,10,7
riga_bus_57,12,3
riga_bus_57,13,2
riga_bus_57,14,2
riga_bus_57,15,1
riga_bus_57,16,2
riga_bus_12,4,6
riga_bus_12,5,15
riga_bus_12,6,6
riga_bus_12,7,19
riga_bus_12,8,26
riga_bus_12,9,27
riga_bus_12,10,24
riga_bus_12,11,31
riga_bus_12,12,19
riga_bus_12,13,16
riga_bus_12,14,23
riga_bus_12,15,7
riga_bus_12,16,12
riga_bus_12,17,8
riga_bus_12,18,6
riga_bus_12,19,6
riga_bus_1,4,29
riga_bus_1,5,43
riga_bus_1,6,34
riga_bus_1,7,28
riga_bus_1,8,66
riga_bus_1,9,50
riga_bus_1,10,56
riga_bus_1,11,39
riga_bus_1,12,40
riga_bus_1,13,70
riga_bus_1,14,76
riga_bus_1,15,32
riga_bus_1,16,46
riga_bus_1,17,28
riga_bus_1,18,19
riga_bus_1,19,15
riga_bus_59,14,1
riga_bus_59,15,2
riga_bus_59,16,2
riga_bus_59,17,2
riga_bus_59,18,2
riga_bus_59,19,1
riga_bus_14,3,18
riga_bus_14,4,14
riga_bus_14,5,10
riga_bus_14,6,13
riga_bus_14,7,25
riga_bus_14,8,39
riga_bus_14,9,27
riga_bus_14,10,38
riga_bus_14,11,33
riga_bus_14,12,27
riga_bus_14,13,29
riga_bus_14,14,27
riga_bus_14,15,25
riga_bus_14,16,16
riga_bus_14,17,14
riga_bus_14,18,24
riga_bus_14,19,4
riga_bus_14,20,1
riga_bus_54,4,16
riga_bus_54,5,11
riga_bus_54,6,6
riga_bus_54,7,8
riga_bus_54,8,23
riga_bus_54,9,16
riga_bus_54,10,22
riga_bus_54,11,18
riga_bus_54,12,18
riga_bus_54,13,8
riga_bus_54,14,20
riga_bus_54,15,20
riga_bus_54,16,10
riga_bus_54,17,11
riga_bus_54,18,8
riga_trol_5,4,1
riga_trol_5,5,40
riga_trol_5,6,40
riga_trol_5,7,26
riga_trol_5,8,25
riga_trol_5,9,29
riga_trol_5,10,26
riga_trol_5,11,28
riga_trol_5,12,39
riga_trol_5,13,27
