riga_bus_36,14,61
riga_bus_36,15,53
riga_bus_36,16,63
riga_bus_36,17,40
riga_bus_36,18,12
riga_bus_36,19,10
riga_bus_36,20,3
riga_bus_36,21,2
riga_bus_54,4,12
riga_bus_54,5,9
riga_bus_54,6,6
riga_bus_54,7,13
riga_bus_54,8,17
riga_bus_54,9,18
riga_bus_54,10,15
riga_bus_54,11,37
riga_bus_54,12,15
riga_bus_54,13,26
riga_bus_54,14,12
riga_bus_54,15,16
riga_bus_54,16,9
riga_bus_54,17,9
riga_bus_54,18,8
riga_bus_166,1,1
riga_bus_166,2,6
riga_bus_166,3,1
riga_bus_166,21,2
riga_bus_166,22,2
riga_bus_173,1,3
riga_bus_173,2,9
riga_bus_173,3,1
riga_bus_163,1,5
riga_bus_163,2,10
riga_bus_163,3,1
riga_bus_102,18,3
riga_bus_102,19,1
riga_bus_174,2,1
riga_bus_174,3,2
riga_bus_174,4,1
riga_bus_162,1,4
riga_bus_162,2,6
riga_bus_162,22,2
riga_bus_178,1,2
riga_bus_178,2,7
riga_bus_178,3,1
riga_bus_178,22,3
riga_bus_177,2,1
riga_bus_177,4,1
