riga_bus_54,14,11
riga_bus_54,15,17
riga_bus_54,16,11
riga_bus_54,17,8
riga_bus_54,18,11
riga_bus_32,4,3
riga_bus_32,5,4
riga_bus_32,6,14
riga_bus_32,7,4
riga_bus_32,8,2
riga_bus_32,9,5
riga_bus_32,10,17
riga_bus_32,11,18
riga_bus_32,12,6
riga_bus_32,13,10
riga_bus_32,14,9
riga_bus_32,15,11
riga_bus_32,16,7
riga_bus_32,17,9
riga_bus_32,18,4
riga_bus_32,20,1
riga_bus_177,2,2
riga_bus_177,22,4
riga_bus_163,1,6
riga_bus_163,2,10
riga_bus_163,3,1
riga_bus_172,1,2
riga_bus_172,2,5
riga_bus_172,3,2
riga_bus_172,22,1
riga_bus_173,1,6
riga_bus_173,2,8
riga_bus_164,1,1
riga_bus_164,3,1
riga_bus_164,22,1
riga_bus_162,1,7
riga_bus_162,2,5
riga_bus_174,2,3
riga_bus_174,22,1
riga_bus_174,23,1
riga_bus_178,1,1
riga_bus_178,2,6
riga_bus_178,3,2
riga_bus_178,22,1
