riga_trol_19,6,122
riga_trol_19,7,116
riga_trol_19,8,123
riga_trol_19,9,217
riga_trol_19,10,170
riga_trol_19,11,210
riga_trol_19,12,216
riga_trol_19,13,226
riga_trol_19,14,180
riga_trol_19,15,143
riga_trol_19,16,128
riga_trol_19,17,82
riga_trol_19,18,46
riga_trol_19,19,17
riga_bus_28,3,1
riga_bus_28,4,15
riga_bus_28,5,21
riga_bus_28,6,21
riga_bus_28,7,12
riga_bus_28,8,15
riga_bus_28,9,17
riga_bus_28,10,13
riga_bus_28,11,15
riga_bus_28,12,24
riga_bus_28,13,28
riga_bus_28,14,32
riga_bus_28,15,31
riga_bus_28,16,26
riga_bus_28,17,6
riga_bus_28,18,2
riga_bus_28,19,3
riga_bus_15,3,54
riga_bus_15,4,201
riga_bus_15,5,272
riga_bus_15,6,267
riga_bus_15,7,213
riga_bus_15,8,244
riga_bus_15,9,289
riga_bus_15,10,317
riga_bus_15,11,357
riga_bus_15,12,337
riga_bus_15,13,312
riga_bus_15,14,290
riga_bus_15,15,214
riga_bus_15,16,224
riga_bus_15,17,149
riga_bus_15,18,88
riga_bus_15,19,65
riga_bus_15,20,6
riga_trol_23,3,34
riga_trol_23,4,110
riga_trol_23,5,292
riga_trol_23,6,321
riga_trol_23,7,220
riga_trol_23,8,203
riga_trol_23,9,245
riga_trol_23,10,278
riga_trol_23,11,267
riga_trol_23,12,280
riga_trol_23,13,247
riga_trol_23,14,370
riga_trol_23,15,299
riga_trol_23,16,191
riga_trol_23,17,117
riga_trol_23,18,76
riga_trol_23,19,66
riga_bus_5,3,30
riga_bus_5,4,67
riga_bus_5,5,105
riga_bus_5,6,80
riga_bus_5,7,34
riga_bus_5,8,50
riga_bus_5,9,42
riga_bus_5,10,46
riga_bus_5,11,69
riga_bus_5,12,47
riga_bus_5,13,43
riga_bus_5,14,70
riga_bus_5,15,66
riga_bus_5,16,61
riga_bus_5,17,42
riga_bus_5,18,31
riga_bus_5,19,23
riga_bus_25,3,6
riga_bus_25,4,76
riga_bus_25,5,107
riga_bus_25,6,102
riga_bus_25,7,71
riga_bus_25,8,59
riga_bus_25,9,31
riga_bus_25,10,43
riga_bus_25,11,40
riga_bus_25,12,85
riga_bus_25,13,107
riga_bus_25,14,150
riga_bus_25,15,119
riga_bus_25,16,75
riga_bus_25,17,39
riga_bus_25,18,21
riga_bus_25,19,20
riga_bus_51,3,30
riga_bus_51,4,170
riga_bus_51,5,180
riga_bus_51,6,139
riga_bus_51,7,116
riga_bus_51,8,129
riga_bus_51,9,114
riga_bus_51,10,168
riga_bus_51,11,184
riga_bus_51,12,170
riga_bus_51,13,185
riga_bus_51,14,181
riga_bus_51,15,232
riga_bus_51,16,129
riga_bus_51,17,81
riga_bus_51,18,79
riga_bus_51,19,35
riga_bus_51,20,1
riga_tram_3,3,10
riga_tram_3,4,64
riga_tram_3,5,82
riga_tram_3,6,67
riga_tram_3,7,47
riga_tram_3,8,41
riga_tram_3,9,86
riga_tram_3,10,112
riga_tram_3,11,92
riga_tram_3,12,113
riga_tram_3,13,66
riga_tram_3,14,91
riga_tram_3,15,96
riga_tram_3,16,46
riga_tram_3,17,18
riga_tram_3,18,20
riga_tram_3,19,13
riga_bus_26,4,36
riga_bus_26,5,48
riga_bus_26,6,37
riga_bus_26,7,26
riga_bus_26,8,9
riga_bus_26,9,14
riga_bus_26,10,7
riga_bus_26,11,14
riga_bus_26,12,18
riga_bus_26,13,16
riga_bus_26,14,33
riga_bus_26,15,24
riga_bus_26,16,13
riga_bus_26,17,13
riga_bus_26,18,20
riga_bus_26,19,6
riga_trol_22,3,27
riga_trol_22,4,136
riga_trol_22,5,220
riga_trol_22,6,252
riga_trol_22,7,154
riga_trol_22,8,221
riga_trol_22,9,285
riga_trol_22,10,310
riga_trol_22,11,327
riga_trol_22,12,445
riga_trol_22,13,422
riga_trol_22,14,428
riga_trol_22,15,389
riga_trol_22,16,216
riga_trol_22,17,115
riga_trol_22,18,90
riga_trol_22,19,43
riga_tram_11,2,2
riga_tram_11,3,36
riga_tram_11,4,167
riga_tram_11,5,340
riga_tram_11,6,322
riga_tram_11,7,230
riga_tram_11,8,224
riga_tram_11,9,336
riga_tram_11,10,341
riga_tram_11,11,368
riga_tram_11,12,369
riga_tram_11,13,462
riga_tram_11,14,471
riga_tram_11,15,421
riga_tram_11,16,268
riga_tram_11,17,138
riga_tram_11,18,82
riga_tram_11,19,36
riga_trol_25,3,77
riga_trol_25,4,226
riga_trol_25,5,377
riga_trol_25,6,324
riga_trol_25,7,279
riga_trol_25,8,284
riga_trol_25,9,308
riga_trol_25,10,347
riga_trol_25,11,355
riga_trol_25,12,324
riga_trol_25,13,433
riga_trol_25,14,355
riga_trol_25,15,316
riga_trol_25,16,210
riga_trol_25,17,153
riga_trol_25,18,96
riga_trol_25,19,58
riga_trol_9,3,20
riga_trol_9,4,37
riga_trol_9,5,77
riga_trol_9,6,53
riga_trol_9,7,47
riga_trol_9,8,35
riga_trol_9,9,58
riga_trol_9,10,68
riga_trol_9,11,53
riga_trol_9,12,83
riga_trol_9,13,70
riga_trol_9,14,103
riga_trol_9,15,107
riga_trol_9,16,66
riga_trol_9,17,21
riga_trol_9,18,25
riga_trol_9,19,9
riga_trol_9,20,2
riga_tram_10,2,1
riga_tram_10,3,23
riga_tram_10,4,76
riga_tram_10,5,129
riga_tram_10,6,138
riga_tram_10,7,96
riga_tram_10,8,86
riga_tram_10,9,113
riga_tram_10,10,126
riga_tram_10,11,137
riga_tram_10,12,110
riga_tram_10,13,135
riga_tram_10,14,106
riga_tram_10,15,113
riga_tram_10,16,67
riga_tram_10,17,40
riga_tram_10,18,25
riga_tram_10,19,11
riga_bus_58,4,118
riga_bus_58,5,186
riga_bus_58,6,103
riga_bus_58,7,92
riga_bus_58,8,87
riga_bus_58,9,96
riga_bus_58,10,133
riga_bus_58,11,129
riga_bus_58,12,99
riga_bus_58,13,117
riga_bus_58,14,151
riga_bus_58,15,138
riga_bus_58,16,97
riga_bus_58,17,55
riga_bus_58,18,26
riga_bus_58,19,43
riga_bus_54,4,20
riga_bus_54,5,41
riga_bus_54,6,22
riga_bus_54,7,22
riga_bus_54,8,19
riga_bus_54,12,15
riga_bus_54,13,51
riga_bus_54,14,52
riga_bus_54,15,30
riga_bus_54,16,18
riga_bus_54,17,27
riga_bus_54,18,3
riga_bus_20,4,41
riga_bus_20,5,66
riga_bus_20,6,50
riga_bus_20,7,48
riga_bus_20,8,43
riga_bus_20,9,28
riga_bus_20,10,35
riga_bus_20,11,45
riga_bus_20,12,30
riga_bus_20,13,64
riga_bus_20,14,48
riga_bus_20,15,40
riga_bus_20,16,29
riga_bus_20,17,29
riga_bus_20,18,18
riga_bus_20,19,4
riga_bus_31,3,52
riga_bus_31,4,152
riga_bus_31,5,146
riga_bus_31,6,96
riga_bus_31,7,98
riga_bus_31,8,92
riga_bus_31,9,105
riga_bus_31,10,121
riga_bus_31,11,125
riga_bus_31,12,109
riga_bus_31,13,154
riga_bus_31,14,146
riga_bus_31,15,125
riga_bus_31,16,102
riga_bus_31,17,54
riga_bus_31,18,54
riga_bus_31,19,42
riga_bus_31,20,3
riga_bus_30,3,2
riga_bus_30,4,75
riga_bus_30,5,75
riga_bus_30,6,53
riga_bus_30,7,54
riga_bus_30,8,21
riga_bus_30,12,3
riga_bus_30,13,65
riga_bus_30,14,77
riga_bus_30,15,68
riga_bus_30,16,55
riga_bus_30,17,12
riga_bus_11,3,24
riga_bus_11,4,88
riga_bus_11,5,110
riga_bus_11,6,73
riga_bus_11,7,75
riga_bus_11,8,116
riga_bus_11,9,86
riga_bus_11,10,94
riga_bus_11,11,93
riga_bus_11,12,87
riga_bus_11,13,93
riga_bus_11,14,131
riga_bus_11,15,82
riga_bus_11,16,51
riga_bus_11,17,56
riga_bus_11,18,39
riga_bus_11,19,29
riga_bus_46,3,1
riga_bus_46,4,136
riga_bus_46,5,218
riga_bus_46,6,186
riga_bus_46,7,140
riga_bus_46,8,114
riga_bus_46,9,151
riga_bus_46,10,118
riga_bus_46,11,186
riga_bus_46,12,156
riga_bus_46,13,180
riga_bus_46,14,214
riga_bus_46,15,156
riga_bus_46,16,107
riga_bus_46,17,68
riga_bus_46,18,68
riga_bus_46,19,31
riga_bus_46,20,2
riga_bus_56,3,30
riga_bus_56,4,50
riga_bus_56,5,93
riga_bus_56,6,72
riga_bus_56,7,71
riga_bus_56,8,84
riga_bus_56,9,68
riga_bus_56,10,135
riga_bus_56,11,81
riga_bus_56,12,115
riga_bus_56,13,95
riga_bus_56,14,73
riga_bus_56,15,103
riga_bus_56,16,64
riga_bus_56,17,40
riga_bus_56,18,42
riga_bus_56,19,24
riga_bus_56,20,1
riga_trol_13,3,12
riga_trol_13,4,48
riga_trol_13,5,58
riga_trol_13,6,49
riga_trol_13,7,40
riga_trol_13,8,64
riga_trol_13,9,59
riga_trol_13,10,73
riga_trol_13,11,102
riga_trol_13,12,61
riga_trol_13,13,64
riga_trol_13,14,46
riga_trol_13,15,40
riga_trol_13,16,24
riga_trol_13,17,22
riga_trol_13,18,22
riga_trol_13,19,13
riga_trol_16,3,31
riga_trol_16,4,113
riga_trol_16,5,248
riga_trol_16,6,178
riga_trol_16,7,156
riga_trol_16,8,153
riga_trol_16,9,213
riga_trol_16,10,233
riga_trol_16,11,177
riga_trol_16,12,197
riga_trol_16,13,182
riga_trol_16,14,231
riga_trol_16,15,233
riga_trol_16,16,126
riga_trol_16,17,73
riga_trol_16,18,80
riga_trol_16,19,53
riga_trol_16,20,1
riga_bus_60,3,2
riga_bus_60,4,51
riga_bus_60,5,74
riga_bus_60,6,63
riga_bus_60,7,47
riga_bus_60,8,50
riga_bus_60,9,45
riga_bus_60,10,50
riga_bus_60,11,55
riga_bus_60,12,58
riga_bus_60,13,60
riga_bus_60,14,50
riga_bus_60,15,59
riga_bus_60,16,48
riga_bus_60,17,23
riga_bus_60,18,18
riga_bus_60,19,11
riga_bus_44,3,21
riga_bus_44,4,74
riga_bus_44,5,116
riga_bus_44,6,96
riga_bus_44,7,76
riga_bus_44,8,53
riga_bus_44,9,62
riga_bus_44,10,54
riga_bus_44,11,70
riga_bus_44,12,70
riga_bus_44,13,71
riga_bus_44,14,82
riga_bus_44,15,79
riga_bus_44,16,48
riga_bus_44,17,32
riga_bus_44,18,29
riga_bus_44,19,15
riga_tram_2,2,1
riga_tram_2,3,19
riga_tram_2,4,31
riga_tram_2,5,59
riga_tram_2,6,87
riga_tram_2,7,64
riga_tram_2,8,53
riga_tram_2,9,74
riga_tram_2,10,66
riga_tram_2,11,88
riga_tram_2,12,89
riga_tram_2,13,51
riga_tram_2,14,73
riga_tram_2,15,65
riga_tram_2,16,33
riga_tram_2,17,13
riga_tram_2,18,22
riga_tram_2,19,4
riga_bus_16,3,25
riga_bus_16,4,86
riga_bus_16,5,168
riga_bus_16,6,104
riga_bus_16,7,87
riga_bus_16,8,85
riga_bus_16,9,106
riga_bus_16,10,75
riga_bus_16,11,88
riga_bus_16,12,103
riga_bus_16,13,87
riga_bus_16,14,82
riga_bus_16,15,106
riga_bus_16,16,84
riga_bus_16,17,49
riga_bus_16,18,33
riga_bus_16,19,30
riga_bus_16,20,1
riga_bus_6,3,50
riga_bus_6,4,89
riga_bus_6,5,124
riga_bus_6,6,77
riga_bus_6,7,81
riga_bus_6,8,118
riga_bus_6,9,135
riga_bus_6,10,105
riga_bus_6,11,134
riga_bus_6,12,96
riga_bus_6,13,116
riga_bus_6,14,109
riga_bus_6,15,94
riga_bus_6,16,65
riga_bus_6,17,58
riga_bus_6,18,48
riga_bus_6,19,33
riga_bus_4z,5,17
riga_bus_4z,6,44
riga_bus_4z,7,35
riga_bus_4z,8,22
riga_bus_4z,9,34
riga_bus_4z,10,16
riga_bus_4z,11,32
riga_bus_4z,12,61
riga_bus_4z,13,37
riga_bus_4z,14,25
riga_bus_4z,15,23
riga_bus_4z,16,17
riga_bus_4z,17,23
riga_bus_4z,18,2
riga_bus_4z,19,1
riga_bus_50,3,21
riga_bus_50,4,134
riga_bus_50,5,148
riga_bus_50,6,95
riga_bus_50,7,67
riga_bus_50,8,57
riga_bus_50,9,83
riga_bus_50,10,68
riga_bus_50,11,79
riga_bus_50,12,94
riga_bus_50,13,81
riga_bus_50,14,125
riga_bus_50,15,130
riga_bus_50,16,76
riga_bus_50,17,63
riga_bus_50,18,26
riga_bus_50,19,20
riga_bus_18,3,7
riga_bus_18,4,46
riga_bus_18,5,69
riga_bus_18,6,65
riga_bus_18,7,48
riga_bus_18,8,58
riga_bus_18,9,54
riga_bus_18,10,54
riga_bus_18,11,63
riga_bus_18,12,52
riga_bus_18,13,53
riga_bus_18,14,83
riga_bus_18,15,76
riga_bus_18,16,52
riga_bus_18,17,35
riga_bus_18,18,27
riga_bus_18,19,17
riga_bus_9,3,2
riga_bus_9,4,76
riga_bus_9,5,129
riga_bus_9,6,70
riga_bus_9,7,57
riga_bus_9,8,41
riga_bus_9,9,70
riga_bus_9,10,46
riga_bus_9,11,67
riga_bus_9,12,65
riga_bus_9,13,60
riga_bus_9,14,57
riga_bus_9,15,50
riga_bus_9,16,37
riga_bus_9,17,29
riga_bus_9,18,19
riga_bus_9,19,7
riga_bus_9,20,1
riga_bus_49,4,239
riga_bus_49,5,342
riga_bus_49,6,259
riga_bus_49,7,210
riga_bus_49,8,209
riga_bus_49,9,128
riga_bus_49,10,37
riga_bus_49,11,37
riga_bus_49,12,111
riga_bus_49,13,220
riga_bus_49,14,334
riga_bus_49,15,232
riga_bus_49,16,135
riga_bus_49,17,46
riga_bus_49,18,18
riga_tram_9,4,8
riga_tram_9,5,89
riga_tram_9,6,58
riga_tram_9,7,19
riga_tram_9,8,16
riga_tram_9,13,7
riga_tram_9,14,62
riga_tram_9,15,86
riga_tram_9,16,28
riga_tram_9,17,21
riga_tram_9,18,2
riga_bus_14,3,14
riga_bus_14,4,23
riga_bus_14,5,67
riga_bus_14,6,41
riga_bus_14,7,44
riga_bus_14,8,50
riga_bus_14,9,32
riga_bus_14,10,52
riga_bus_14,11,42
riga_bus_14,12,37
riga_bus_14,13,51
riga_bus_14,14,47
riga_bus_14,15,38
riga_bus_14,16,36
riga_bus_14,17,37
riga_bus_14,18,25
riga_bus_14,19,7
riga_bus_1,3,11
riga_bus_1,4,83
riga_bus_1,5,118
riga_bus_1,6,113
riga_bus_1,7,78
riga_bus_1,8,70
riga_bus_1,9,90
riga_bus_1,10,115
riga_bus_1,11,79
riga_bus_1,12,92
riga_bus_1,13,98
riga_bus_1,14,90
riga_bus_1,15,121
riga_bus_1,16,94
riga_bus_1,17,67
riga_bus_1,18,33
riga_bus_1,19,20
riga_bus_23,3,37
riga_bus_23,4,147
riga_bus_23,5,165
riga_bus_23,6,83
riga_bus_23,7,64
riga_bus_23,8,49
riga_bus_23,9,61
riga_bus_23,10,57
riga_bus_23,11,57
riga_bus_23,12,69
riga_bus_23,13,107
riga_bus_23,14,147
riga_bus_23,15,158
riga_bus_23,16,113
riga_bus_23,17,47
riga_bus_23,18,26
riga_bus_23,19,15
riga_bus_53,3,45
riga_bus_53,4,140
riga_bus_53,5,180
riga_bus_53,6,179
riga_bus_53,7,125
riga_bus_53,8,103
riga_bus_53,9,120
riga_bus_53,10,152
riga_bus_53,11,141
riga_bus_53,12,170
riga_bus_53,13,159
riga_bus_53,14,187
riga_bus_53,15,224
riga_bus_53,16,157
riga_bus_53,17,81
riga_bus_53,18,63
riga_bus_53,19,65
riga_bus_55,3,5
riga_bus_55,4,20
riga_bus_55,5,61
riga_bus_55,6,37
riga_bus_55,7,19
riga_bus_55,8,27
riga_bus_55,9,29
riga_bus_55,10,21
riga_bus_55,11,35
riga_bus_55,12,49
riga_bus_55,13,22
riga_bus_55,14,18
riga_bus_55,15,27
riga_bus_55,16,23
riga_bus_55,17,13
riga_bus_55,18,15
riga_bus_55,19,5
riga_bus_10,3,8
riga_bus_10,4,28
riga_bus_10,5,39
riga_bus_10,6,22
riga_bus_10,7,18
riga_bus_10,8,22
riga_bus_10,9,29
riga_bus_10,10,21
riga_bus_10,11,20
riga_bus_10,12,20
riga_bus_10,13,27
riga_bus_10,14,26
riga_bus_10,15,21
riga_bus_10,16,23
riga_bus_10,17,15
riga_bus_10,18,12
riga_bus_10,19,2
riga_bus_2,3,120
riga_bus_2,4,252
riga_bus_2,5,314
riga_bus_2,6,208
riga_bus_2,7,163
riga_bus_2,8,174
riga_bus_2,9,202
riga_bus_2,10,243
riga_bus_2,11,200
riga_bus_2,12,232
riga_bus_2,13,305
riga_bus_2,14,296
riga_bus_2,15,334
riga_bus_2,16,181
riga_bus_2,17,96
riga_bus_2,18,64
riga_bus_2,19,46
riga_bus_2,20,1
riga_bus_24,3,20
riga_bus_24,4,185
riga_bus_24,5,222
riga_bus_24,6,201
riga_bus_24,7,210
riga_bus_24,8,239
riga_bus_24,9,292
riga_bus_24,10,233
riga_bus_24,11,272
riga_bus_24,12,281
