riga_bus_50,12,81
riga_bus_50,13,101
riga_bus_50,14,162
riga_bus_50,15,138
riga_bus_50,16,92
riga_bus_50,17,41
riga_bus_50,18,44
riga_bus_50,19,21
riga_bus_50,20,5
riga_bus_53,3,35
riga_bus_53,4,132
riga_bus_53,5,188
riga_bus_53,6,136
riga_bus_53,7,116
riga_bus_53,8,127
riga_bus_53,9,140
riga_bus_53,10,142
riga_bus_53,11,165
riga_bus_53,12,128
riga_bus_53,13,148
riga_bus_53,14,145
riga_bus_53,15,207
riga_bus_53,16,155
riga_bus_53,17,74
riga_bus_53,18,61
riga_bus_53,19,58
riga_bus_53,20,1
riga_trol_25,3,69
riga_trol_25,4,172
riga_trol_25,5,405
riga_trol_25,6,333
riga_trol_25,7,332
riga_trol_25,8,297
riga_trol_25,9,277
riga_trol_25,10,358
riga_trol_25,11,344
riga_trol_25,12,337
riga_trol_25,13,428
riga_trol_25,14,413
riga_trol_25,15,330
riga_trol_25,16,221
riga_trol_25,17,185
riga_trol_25,18,122
riga_trol_25,19,75
riga_trol_25,20,1
riga_bus_32,4,16
riga_bus_32,5,39
riga_bus_32,6,19
riga_bus_32,7,18
riga_bus_32,8,12
riga_bus_32,9,9
riga_bus_32,10,18
riga_bus_32,11,25
riga_bus_32,12,18
riga_bus_32,13,24
riga_bus_32,14,23
riga_bus_32,15,22
riga_bus_32,16,23
riga_bus_32,17,13
riga_bus_32,18,9
riga_bus_32,19,8
riga_bus_16,3,15
riga_bus_16,4,79
riga_bus_16,5,139
riga_bus_16,6,105
riga_bus_16,7,96
riga_bus_16,8,93
riga_bus_16,9,114
riga_bus_16,10,74
riga_bus_16,11,100
riga_bus_16,12,101
riga_bus_16,13,98
riga_bus_16,14,98
riga_bus_16,15,94
riga_bus_16,16,57
riga_bus_16,17,48
riga_bus_16,18,33
riga_bus_16,19,26
riga_trol_1,3,8
riga_trol_1,4,20
riga_trol_1,5,31
riga_trol_1,6,38
riga_trol_1,7,15
riga_trol_1,8,4
riga_trol_1,9,17
riga_trol_1,10,25
riga_trol_1,11,27
riga_trol_1,12,35
riga_trol_1,13,23
riga_trol_1,14,16
riga_trol_1,15,12
riga_trol_1,16,9
riga_trol_1,17,6
riga_trol_1,18,8
riga_trol_1,19,1
riga_bus_60,3,3
riga_bus_60,4,56
riga_bus_60,5,78
riga_bus_60,6,67
riga_bus_60,7,33
riga_bus_60,8,70
riga_bus_60,9,68
riga_bus_60,10,61
riga_bus_60,11,47
riga_bus_60,12,62
riga_bus_60,13,69
riga_bus_60,14,93
riga_bus_60,15,80
riga_bus_60,16,63
riga_bus_60,17,29
riga_bus_60,18,21
riga_bus_60,19,14
riga_bus_12,3,1
riga_bus_12,4,53
riga_bus_12,5,87
riga_bus_12,6,71
riga_bus_12,7,33
riga_bus_12,8,48
riga_bus_12,9,24
riga_bus_12,10,53
riga_bus_12,11,66
riga_bus_12,12,41
riga_bus_12,13,42
riga_bus_12,14,86
riga_bus_12,15,59
riga_bus_12,16,45
riga_bus_12,17,27
riga_bus_12,18,27
riga_bus_12,19,13
riga_bus_44,3,20
riga_bus_44,4,67
riga_bus_44,5,116
riga_bus_44,6,79
riga_bus_44,7,50
riga_bus_44,8,59
riga_bus_44,9,65
riga_bus_44,10,58
riga_bus_44,11,66
riga_bus_44,12,62
riga_bus_44,13,54
riga_bus_44,14,80
riga_bus_44,15,60
riga_bus_44,16,61
riga_bus_44,17,23
riga_bus_44,18,29
riga_bus_44,19,14
riga_bus_44,20,1
riga_bus_2,2,1
riga_bus_2,3,77
riga_bus_2,4,267
riga_bus_2,5,322
riga_bus_2,6,203
riga_bus_2,7,191
riga_bus_2,8,195
riga_bus_2,9,196
riga_bus_2,10,227
riga_bus_2,11,233
riga_bus_2,12,251
riga_bus_2,13,294
riga_bus_2,14,283
riga_bus_2,15,287
riga_bus_2,16,173
riga_bus_2,17,110
riga_bus_2,18,71
riga_bus_2,19,56
riga_bus_2,20,3
riga_trol_13,3,7
riga_trol_13,4,18
riga_trol_13,5,19
riga_trol_13,6,20
riga_trol_13,7,16
riga_trol_13,8,35
riga_trol_13,9,22
riga_trol_13,10,43
riga_trol_13,11,32
riga_trol_13,12,20
riga_trol_13,13,23
riga_trol_13,14,31
riga_trol_13,15,16
riga_trol_13,16,7
riga_trol_13,17,8
riga_trol_13,18,3
riga_trol_13,19,4
riga_trol_11,3,29
riga_trol_11,4,54
riga_trol_11,5,75
riga_trol_11,6,101
riga_trol_11,7,61
riga_trol_11,8,70
riga_trol_11,9,105
riga_trol_11,10,95
riga_trol_11,11,109
riga_trol_11,12,98
riga_trol_11,13,92
riga_trol_11,14,99
riga_trol_11,15,67
riga_trol_11,16,35
riga_trol_11,17,48
riga_trol_11,18,28
riga_trol_11,19,21
riga_bus_24,3,28
riga_bus_24,4,164
riga_bus_24,5,245
riga_bus_24,6,215
riga_bus_24,7,229
riga_bus_24,8,287
riga_bus_24,9,288
riga_bus_24,10,289
riga_bus_24,11,298
riga_bus_24,12,291
riga_bus_24,13,303
riga_bus_24,14,289
riga_bus_24,15,257
riga_bus_24,16,201
riga_bus_24,17,140
riga_bus_24,18,124
riga_bus_24,19,80
riga_bus_24,20,2
riga_bus_52,3,71
riga_bus_52,4,99
riga_bus_52,5,180
riga_bus_52,6,136
riga_bus_52,7,128
riga_bus_52,8,141
riga_bus_52,9,114
riga_bus_52,10,139
riga_bus_52,11,129
riga_bus_52,12,146
riga_bus_52,13,127
riga_bus_52,14,146
riga_bus_52,15,146
riga_bus_52,16,100
riga_bus_52,17,68
riga_bus_52,18,44
riga_bus_52,19,31
riga_trol_27,3,16
riga_trol_27,4,77
riga_trol_27,5,105
riga_trol_27,6,115
riga_trol_27,7,64
riga_trol_27,8,104
riga_trol_27,9,123
riga_trol_27,10,125
riga_trol_27,11,125
riga_trol_27,12,135
riga_trol_27,13,118
riga_trol_27,14,135
riga_trol_27,15,139
riga_trol_27,16,87
riga_trol_27,17,69
riga_trol_27,18,51
riga_trol_27,19,31
riga_trol_27,20,2
riga_bus_46,3,1
riga_bus_46,4,142
riga_bus_46,5,177
riga_bus_46,6,129
riga_bus_46,7,139
riga_bus_46,8,116
riga_bus_46,9,158
riga_bus_46,10,162
riga_bus_46,11,218
riga_bus_46,12,175
riga_bus_46,13,131
riga_bus_46,14,196
riga_bus_46,15,136
riga_bus_46,16,102
riga_bus_46,17,84
riga_bus_46,18,68
riga_bus_46,19,38
riga_bus_46,20,3
riga_bus_56,3,23
riga_bus_56,4,72
riga_bus_56,5,81
riga_bus_56,6,111
riga_bus_56,7,61
riga_bus_56,8,98
riga_bus_56,9,100
riga_bus_56,10,119
riga_bus_56,11,93
riga_bus_56,12,112
riga_bus_56,13,95
riga_bus_56,14,87
riga_bus_56,15,71
riga_bus_56,16,76
riga_bus_56,17,56
riga_bus_56,18,50
riga_bus_56,19,13
riga_bus_56,20,2
riga_bus_8,3,3
riga_bus_8,4,72
riga_bus_8,5,97
riga_bus_8,6,99
riga_bus_8,7,85
riga_bus_8,8,70
riga_bus_8,9,106
riga_bus_8,10,111
riga_bus_8,11,87
riga_bus_8,12,71
riga_bus_8,13,101
riga_bus_8,14,126
riga_bus_8,15,98
riga_bus_8,16,97
riga_bus_8,17,58
riga_bus_8,18,31
riga_bus_8,19,15
riga_bus_20,4,50
riga_bus_20,5,40
riga_bus_20,6,34
riga_bus_20,7,27
riga_bus_20,8,46
riga_bus_20,9,22
riga_bus_20,10,57
riga_bus_20,11,39
riga_bus_20,12,40
riga_bus_20,13,43
riga_bus_20,14,56
riga_bus_20,15,48
riga_bus_20,16,25
riga_bus_20,17,34
riga_bus_20,18,20
riga_bus_20,19,10
riga_bus_39,4,45
riga_bus_39,5,59
riga_bus_39,6,73
riga_bus_39,7,69
riga_bus_39,8,55
riga_bus_39,9,71
riga_bus_39,10,75
riga_bus_39,11,90
riga_bus_39,12,66
riga_bus_39,13,64
riga_bus_39,14,93
riga_bus_39,15,75
riga_bus_39,16,46
