riga_bus_36,8,231
riga_bus_36,9,224
riga_bus_36,10,218
riga_bus_36,11,207
riga_bus_36,12,175
riga_bus_36,13,198
riga_bus_36,14,183
riga_bus_36,15,165
riga_bus_36,16,106
riga_bus_36,17,65
riga_bus_36,18,36
riga_bus_36,19,14
riga_bus_36,20,11
riga_bus_36,21,4
riga_bus_18,3,11
riga_bus_18,4,45
riga_bus_18,5,81
riga_bus_18,6,62
riga_bus_18,7,44
riga_bus_18,8,55
riga_bus_18,9,53
riga_bus_18,10,46
riga_bus_18,11,70
riga_bus_18,12,54
riga_bus_18,13,66
riga_bus_18,14,81
riga_bus_18,15,70
riga_bus_18,16,39
riga_bus_18,17,50
riga_bus_18,18,27
riga_bus_18,19,12
riga_bus_18,20,12
riga_bus_18,21,2
riga_bus_23,3,35
riga_bus_23,4,140
riga_bus_23,5,181
riga_bus_23,6,87
riga_bus_23,7,80
riga_bus_23,8,62
riga_bus_23,9,55
riga_bus_23,10,56
riga_bus_23,11,72
riga_bus_23,12,62
riga_bus_23,13,85
riga_bus_23,14,148
riga_bus_23,15,146
riga_bus_23,16,97
riga_bus_23,17,55
riga_bus_23,18,22
riga_bus_23,19,10
riga_bus_23,20,8
riga_bus_23,21,3
riga_bus_47,3,10
riga_bus_47,4,47
riga_bus_47,5,35
riga_bus_47,6,20
riga_bus_47,7,13
riga_bus_47,8,26
riga_bus_47,9,34
riga_bus_47,10,34
riga_bus_47,11,31
riga_bus_47,12,54
riga_bus_47,13,26
riga_bus_47,14,27
riga_bus_47,15,28
riga_bus_47,16,17
riga_bus_47,17,9
riga_bus_47,18,10
riga_bus_47,19,3
riga_tram_2,2,1
riga_tram_2,3,18
riga_tram_2,4,29
riga_tram_2,5,77
riga_tram_2,6,75
riga_tram_2,7,68
riga_tram_2,8,56
riga_tram_2,9,69
riga_tram_2,10,63
riga_tram_2,11,79
riga_tram_2,12,77
riga_tram_2,13,62
riga_tram_2,14,84
riga_tram_2,15,75
riga_tram_2,16,32
riga_tram_2,17,15
riga_tram_2,18,12
riga_tram_2,19,5
riga_tram_2,20,8
riga_bus_4z,5,12
riga_bus_4z,6,29
riga_bus_4z,7,30
riga_bus_4z,8,14
riga_bus_4z,9,27
riga_bus_4z,10,20
riga_bus_4z,11,29
riga_bus_4z,12,60
riga_bus_4z,13,48
riga_bus_4z,14,14
riga_bus_4z,15,9
riga_bus_4z,16,11
riga_bus_4z,17,15
riga_bus_4z,18,1
riga_bus_4z,19,4
riga_bus_4z,20,3
riga_bus_10,3,1
riga_bus_10,4,26
riga_bus_10,5,37
riga_bus_10,6,19
riga_bus_10,7,16
riga_bus_10,8,17
riga_bus_10,9,25
riga_bus_10,10,17
riga_bus_10,11,19
riga_bus_10,12,21
riga_bus_10,13,19
riga_bus_10,14,33
riga_bus_10,15,28
riga_bus_10,16,27
riga_bus_10,17,16
riga_bus_10,18,11
riga_bus_10,19,8
riga_bus_10,20,4
riga_bus_10,21,1
riga_bus_32,4,17
riga_bus_32,5,54
riga_bus_32,6,28
riga_bus_32,7,21
riga_bus_32,8,16
riga_bus_32,9,9
riga_bus_32,10,18
riga_bus_32,11,11
riga_bus_32,12,15
riga_bus_32,13,31
riga_bus_32,14,40
riga_bus_32,15,23
riga_bus_32,16,34
riga_bus_32,17,18
riga_bus_32,18,3
riga_bus_32,19,6
riga_bus_48,3,21
riga_bus_48,4,134
riga_bus_48,5,246
riga_bus_48,6,103
riga_bus_48,7,117
riga_bus_48,8,90
riga_bus_48,9,119
riga_bus_48,10,101
riga_bus_48,11,128
riga_bus_48,12,109
riga_bus_48,13,129
riga_bus_48,14,195
riga_bus_48,15,192
riga_bus_48,16,83
riga_bus_48,17,30
riga_bus_48,18,30
riga_bus_48,19,25
riga_bus_48,20,16
riga_trol_13,3,6
riga_trol_13,4,43
riga_trol_13,5,58
riga_trol_13,6,57
riga_trol_13,7,49
riga_trol_13,8,58
riga_trol_13,9,76
riga_trol_13,10,69
riga_trol_13,11,88
riga_trol_13,12,81
riga_trol_13,13,62
riga_trol_13,14,56
riga_trol_13,15,46
riga_trol_13,16,35
riga_trol_13,17,17
riga_trol_13,18,17
riga_trol_13,19,11
riga_trol_13,20,7
riga_bus_50,3,25
riga_bus_50,4,127
riga_bus_50,5,135
riga_bus_50,6,101
riga_bus_50,7,59
riga_bus_50,8,61
riga_bus_50,9,80
riga_bus_50,10,77
riga_bus_50,11,71
riga_bus_50,12,80
riga_bus_50,13,79
riga_bus_50,14,130
riga_bus_50,15,164
riga_bus_50,16,85
riga_bus_50,17,43
riga_bus_50,18,28
riga_bus_50,19,25
riga_bus_50,20,1
riga_bus_50,21,2
riga_bus_5,3,22
riga_bus_5,4,67
riga_bus_5,5,84
riga_bus_5,6,69
riga_bus_5,7,27
riga_bus_5,8,46
riga_bus_5,9,44
riga_bus_5,10,30
riga_bus_5,11,66
riga_bus_5,12,57
riga_bus_5,13,33
riga_bus_5,14,59
riga_bus_5,15,94
riga_bus_5,16,48
riga_bus_5,17,43
riga_bus_5,18,34
riga_bus_5,19,19
riga_bus_5,20,4
riga_bus_5,21,8
riga_bus_38,3,16
riga_bus_38,4,26
riga_bus_38,5,44
riga_bus_38,6,24
riga_bus_38,7,27
riga_bus_38,8,22
riga_bus_38,9,29
riga_bus_38,10,27
riga_bus_38,11,24
riga_bus_38,12,36
riga_bus_38,13,28
riga_bus_38,14,55
riga_bus_38,15,62
riga_bus_38,16,31
riga_bus_38,17,17
riga_bus_38,18,13
riga_bus_38,19,3
riga_bus_38,20,1
riga_bus_55,3,7
riga_bus_55,4,32
riga_bus_55,5,41
riga_bus_55,6,32
riga_bus_55,7,17
riga_bus_55,8,30
riga_bus_55,9,22
riga_bus_55,10,25
riga_bus_55,11,41
riga_bus_55,12,39
riga_bus_55,13,40
riga_bus_55,14,31
riga_bus_55,15,36
riga_bus_55,16,34
riga_bus_55,17,7
riga_bus_55,18,9
riga_bus_55,19,6
riga_bus_55,20,1
riga_bus_55,21,1
riga_bus_59,5,1
riga_bus_59,6,4
riga_bus_59,7,3
riga_bus_59,8,6
riga_bus_59,9,6
riga_bus_59,10,3
riga_bus_59,11,3
riga_bus_59,12,5
riga_bus_59,13,4
riga_bus_59,14,8
riga_bus_59,15,4
riga_bus_59,16,3
riga_bus_59,17,2
riga_bus_59,18,3
riga_bus_59,19,2
riga_bus_59,20,2
riga_bus_26,3,1
riga_bus_26,4,38
riga_bus_26,5,42
riga_bus_26,6,36
riga_bus_26,7,22
riga_bus_26,8,14
riga_bus_26,9,10
riga_bus_26,10,15
riga_bus_26,11,8
riga_bus_26,12,14
riga_bus_26,13,24
riga_bus_26,14,28
riga_bus_26,15,29
riga_bus_26,16,15
riga_bus_26,17,17
riga_bus_26,18,19
riga_bus_26,19,2
riga_bus_26,21,1
riga_trol_1,3,9
riga_trol_1,4,21
riga_trol_1,5,33
riga_trol_1,6,45
riga_trol_1,7,23
riga_trol_1,8,14
riga_trol_1,9,23
riga_trol_1,10,20
riga_trol_1,11,15
riga_trol_1,12,20
riga_trol_1,13,24
riga_trol_1,14,28
riga_trol_1,15,32
riga_trol_1,16,24
riga_trol_1,17,12
riga_trol_1,18,9
riga_trol_1,19,5
riga_bus_39,4,38
riga_bus_39,5,49
riga_bus_39,6,26
riga_bus_39,7,41
riga_bus_39,8,51
riga_bus_39,9,52
riga_bus_39,10,49
riga_bus_39,11,69
riga_bus_39,12,56
riga_bus_39,13,46
riga_bus_39,14,49
riga_bus_39,15,78
riga_bus_39,16,27
riga_bus_39,17,15
riga_bus_39,18,19
riga_bus_39,19,12
riga_bus_39,20,6
riga_bus_39,21,3
riga_bus_12,3,1
riga_bus_12,4,40
riga_bus_12,5,104
riga_bus_12,6,65
riga_bus_12,7,33
riga_bus_12,8,33
riga_bus_12,9,31
riga_bus_12,10,42
riga_bus_12,11,39
riga_bus_12,12,35
riga_bus_12,13,43
riga_bus_12,14,68
riga_bus_12,15,77
riga_bus_12,16,44
riga_bus_12,17,19
riga_bus_12,18,16
riga_bus_12,19,14
riga_bus_12,20,7
riga_bus_57,5,8
riga_bus_57,6,10
riga_bus_57,7,6
riga_bus_57,8,10
riga_bus_57,13,5
riga_bus_57,14,11
riga_bus_57,15,10
riga_bus_57,16,9
riga_bus_57,17,2
riga_bus_34,4,10
riga_bus_34,5,14
riga_bus_34,6,14
riga_bus_34,7,12
riga_bus_34,12,9
riga_bus_34,13,20
riga_bus_34,14,14
riga_bus_34,15,17
riga_bus_34,16,9
riga_bus_34,17,9
riga_bus_34,18,1
riga_bus_177,1,3
riga_bus_177,2,2
riga_bus_177,3,2
riga_bus_177,21,1
riga_bus_177,22,7
riga_bus_177,23,1
riga_bus_162,0,4
riga_bus_162,1,8
riga_bus_162,2,3
riga_bus_162,3,2
riga_bus_162,6,1
riga_bus_162,21,1
riga_bus_162,22,7
riga_bus_163,1,11
riga_bus_163,2,22
riga_bus_163,22,2
riga_bus_163,23,1
riga_bus_171,1,10
riga_bus_171,2,9
riga_bus_171,3,1
riga_bus_171,22,11
riga_bus_164,1,8
riga_bus_164,3,1
riga_bus_164,22,4
riga_bus_164,23,5
riga_bus_174,0,1
riga_bus_174,1,9
riga_bus_174,2,6
riga_bus_174,3,1
riga_bus_174,23,6
riga_bus_178,1,2
riga_bus_178,2,9
riga_bus_178,3,1
riga_bus_178,21,1
riga_bus_178,22,2
riga_bus_178,23,3
riga_bus_167,22,4
