riga_trol_1,7,7
riga_trol_1,8,10
riga_trol_1,9,7
riga_trol_1,10,21
riga_trol_1,11,12
riga_trol_1,12,11
riga_trol_1,13,15
riga_trol_1,14,3
riga_trol_1,15,2
riga_trol_1,16,4
riga_trol_1,17,3
riga_trol_1,18,3
riga_trol_1,19,2
riga_tram_100,3,2
riga_tram_100,4,23
riga_tram_100,5,5
riga_tram_100,6,9
riga_tram_100,7,15
riga_tram_100,8,1
riga_tram_100,12,17
riga_tram_100,13,10
riga_tram_100,14,9
riga_tram_100,15,2
riga_tram_100,17,6
riga_tram_100,18,2
riga_tram_100,20,3
riga_bus_166,1,2
riga_bus_166,2,5
riga_bus_166,20,6
riga_bus_166,22,1
riga_bus_163,1,3
riga_bus_163,2,8
riga_bus_163,3,2
riga_bus_163,21,2
riga_bus_173,1,3
riga_bus_173,2,10
riga_bus_173,3,3
riga_bus_173,20,3
riga_bus_173,21,4
riga_bus_174,3,1
riga_bus_174,21,1
riga_bus_164,1,1
riga_bus_164,2,1
riga_bus_164,3,2
riga_bus_164,4,1
riga_bus_164,21,4
riga_bus_164,22,1
riga_bus_178,2,6
riga_bus_178,3,2
riga_bus_178,4,1
riga_bus_178,20,1
riga_bus_178,21,1
riga_bus_59,13,2
riga_bus_59,14,1
riga_bus_59,18,3
riga_bus_162,0,1
riga_bus_162,1,5
riga_bus_162,2,6
riga_bus_162,3,1
riga_bus_162,20,2
riga_bus_162,21,4
riga_bus_165,2,4
riga_bus_165,3,1
riga_bus_165,21,3
riga_bus_165,22,4
riga_bus_177,3,2
riga_bus_177,20,3
riga_bus_177,21,2
riga_bus_177,22,1
riga_bus_171,1,4
riga_bus_171,2,5
riga_bus_171,3,1
riga_bus_171,21,3
riga_bus_171,22,1
