riga_trol_17,0,126639,1338,1370,16777
riga_trol_17,1,126639,456,487,16777
riga_trol_17,1,126639,530,562,16777
riga_trol_17,1,126639,615,648,16777
riga_trol_17,1,126639,707,1460,16777
riga_trol_17,1,126639,793,826,16777
riga_trol_17,1,126639,878,911,16777
riga_trol_17,1,126639,960,993,16777
riga_trol_17,1,126639,1042,1075,16777
riga_trol_17,1,126639,1134,1167,16777
riga_trol_17,1,126639,1227,1258,16777
riga_trol_17,1,126639,1307,1338,16777
riga_trol_17,1,126639,1384,1427,16777
riga_trol_17,0,126639,404,446,16777
riga_trol_18,0,126640,577,610,16778
riga_trol_18,0,126640,667,700,16778
riga_trol_18,0,126640,1463,1496,16778
riga_trol_18,0,126640,818,851,16778
riga_trol_18,0,126640,904,937,16778
riga_trol_18,0,126640,981,1014,16778
riga_trol_18,0,126640,1060,1093,16778
riga_trol_18,0,126640,1149,1181,16778
riga_trol_18,0,126640,1235,1267,16778
riga_trol_18,0,126640,1313,1345,16778
riga_trol_18,0,126640,1389,1421,16778
riga_trol_18,1,126640,531,577,16778
riga_trol_18,1,126640,611,667,16778
riga_trol_18,1,126640,701,1463,16778
riga_trol_18,1,126640,1497,818,16778
riga_trol_18,1,126640,852,904,16778
riga_trol_18,1,126640,938,981,16778
riga_trol_18,1,126640,1015,1060,16778
riga_trol_18,1,126640,1094,1149,16778
riga_trol_18,1,126640,1182,1235,16778
riga_trol_18,1,126640,1268,1313,16778
riga_trol_18,1,126640,1346,1389,16778
riga_trol_18,0,126640,487,530,16778
riga_trol_18,0,126641,416,448,16778
riga_trol_18,0,126641,487,519,16778
riga_trol_18,0,126641,561,594,16778
riga_trol_18,0,126641,651,684,16778
riga_trol_18,0,126641,1447,1480,16778
riga_trol_18,0,126641,803,836,16778
riga_trol_18,1,126641,378,416,16778
riga_trol_18,1,126641,449,487,16778
riga_trol_18,1,126641,520,561,16778
riga_trol_18,1,126641,595,651,16778
riga_trol_18,1,126641,685,1447,16778
riga_trol_18,1,126641,1481,1499,16778
riga_trol_18,1,126641,837,907,16778
riga_trol_18,0,126641,334,377,16778
riga_trol_18,0,126642,607,640,16778
riga_trol_18,0,126642,697,1450,16778
riga_trol_18,0,126642,1493,1498,16778
riga_trol_18,0,126642,849,882,16778
riga_trol_18,0,126642,929,962,16778
riga_trol_18,0,126642,1008,1041,16778
riga_trol_18,0,126642,1087,1120,16778
riga_trol_18,0,126642,1181,1213,16778
riga_trol_18,0,126642,1262,1294,16778
riga_trol_18,0,126642,1338,1370,16778
riga_trol_18,1,126642,556,607,16778
riga_trol_18,1,126642,641,697,16778
riga_trol_18,1,126642,1451,1493,16778
riga_trol_18,1,126642,807,849,16778
riga_trol_18,1,126642,883,929,16778
riga_trol_18,1,126642,963,1008,16778
riga_trol_18,1,126642,1042,1087,16778
riga_trol_18,1,126642,1121,1181,16778
riga_trol_18,1,126642,1214,1262,16778
riga_trol_18,1,126642,1295,1338,16778
riga_trol_18,1,126642,1371,1431,16778
riga_trol_18,0,126642,511,555,16778
riga_trol_18,0,126643,462,494,16778
riga_trol_18,0,126643,533,566,16778
riga_trol_18,0,126643,627,660,16778
riga_trol_18,0,126643,711,1464,16778
riga_trol_18,0,126643,787,820,16778
riga_trol_18,0,126643,876,909,16778
riga_trol_18,0,126643,954,987,16778
riga_trol_18,0,126643,1033,1066,16778
riga_trol_18,0,126643,1115,1148,16778
riga_trol_18,0,126643,1206,1238,16778
riga_trol_18,0,126643,1287,1319,16778
riga_trol_18,0,126643,1363,1395,16778
riga_trol_18,1,126643,424,462,16778
riga_trol_18,1,126643,495,533,16778
riga_trol_18,1,126643,567,627,16778
riga_trol_18,1,126643,661,711,16778
riga_trol_18,1,126643,1465,1498,16778
riga_trol_18,1,126643,821,876,16778
riga_trol_18,1,126643,910,954,16778
riga_trol_18,1,126643,988,1033,16778
riga_trol_18,1,126643,1067,1115,16778
riga_trol_18,1,126643,1149,1206,16778
riga_trol_18,1,126643,1239,1287,16778
riga_trol_18,1,126643,1320,1363,16778
riga_trol_18,0,126643,380,423,16778
riga_trol_18,0,126644,439,471,16778
riga_trol_18,0,126644,510,542,16778
riga_trol_18,0,126644,591,624,16778
riga_trol_18,0,126644,681,714,16778
riga_trol_18,0,126644,1478,1499,16778
riga_trol_18,1,126644,401,439,16778
riga_trol_18,1,126644,472,510,16778
riga_trol_18,1,126644,543,591,16778
riga_trol_18,1,126644,625,681,16778
riga_trol_18,1,126644,715,1478,16778
riga_trol_18,1,126644,792,850,16778
riga_trol_18,0,126644,357,400,16778
riga_trol_17,0,126645,424,458,16779
riga_trol_17,0,126645,505,543,16779
riga_trol_17,0,126645,594,630,16779
riga_trol_17,0,126645,688,1444,16779
riga_trol_17,0,126645,1488,1499,16779
riga_trol_17,0,126645,852,888,16779
riga_trol_17,0,126645,933,969,16779
riga_trol_17,0,126645,1019,1059,16779
riga_trol_17,0,126645,1113,1153,16779
riga_trol_17,0,126645,1215,1248,16779
riga_trol_17,1,126645,393,424,16779
riga_trol_17,1,126645,468,505,16779
riga_trol_17,1,126645,560,594,16779
riga_trol_17,1,126645,654,688,16779
riga_trol_17,1,126645,1454,1488,16779
riga_trol_17,1,126645,818,852,16779
riga_trol_17,1,126645,899,933,16779
riga_trol_17,1,126645,982,1019,16779
riga_trol_17,1,126645,1076,1113,16779
riga_trol_17,1,126645,1184,1215,16779
riga_trol_17,1,126645,1269,1312,16779
riga_trol_17,0,126645,341,384,16779
riga_trol_17,0,126646,398,431,16779
riga_trol_17,0,126646,480,518,16779
riga_trol_17,0,126646,566,602,16779
riga_trol_17,0,126646,664,700,16779
riga_trol_17,1,126646,367,398,16779
riga_trol_17,1,126646,443,480,16779
riga_trol_17,1,126646,529,566,16779
riga_trol_17,1,126646,630,664,16779
riga_trol_17,1,126646,711,1480,16779
riga_trol_17,0,126646,315,358,16779
riga_trol_17,0,126647,500,538,16779
riga_trol_17,0,126647,1012,1052,16779
riga_trol_17,1,126647,462,500,16779
riga_trol_17,1,126647,976,1012,16779
riga_trol_17,1,126647,552,601,16779
riga_trol_17,1,126647,1071,1122,16779
riga_trol_17,0,126647,407,451,16779
riga_trol_17,0,126647,918,964,16779
riga_trol_17,0,126648,487,525,16779
riga_trol_17,0,126648,572,608,16779
riga_trol_17,0,126648,672,708,16779
riga_trol_17,0,126648,1473,1497,16779
riga_trol_17,0,126648,834,870,16779
riga_trol_17,0,126648,914,950,16779
riga_trol_17,0,126648,998,1038,16779
riga_trol_17,0,126648,1093,1133,16779
riga_trol_17,0,126648,1193,1226,16779
riga_trol_17,1,126648,450,487,16779
riga_trol_17,1,126648,536,572,16779
riga_trol_17,1,126648,638,672,16779
riga_trol_17,1,126648,719,1473,16779
riga_trol_17,1,126648,800,834,16779
riga_trol_17,1,126648,880,914,16779
riga_trol_17,1,126648,962,998,16779
riga_trol_17,1,126648,1056,1093,16779
riga_trol_17,1,126648,1162,1193,16779
riga_trol_17,1,126648,1244,1287,16779
riga_trol_17,0,126648,395,438,16779
riga_trol_17,0,126649,411,444,16779
riga_trol_17,0,126649,494,532,16779
riga_trol_17,0,126649,579,615,16779
riga_trol_17,0,126649,679,715,16779
riga_trol_17,0,126649,1481,1499,16779
riga_trol_17,0,126649,843,879,16779
riga_trol_17,0,126649,923,959,16779
riga_trol_17,0,126649,1005,1045,16779
riga_trol_17,0,126649,1102,1142,16779
riga_trol_17,0,126649,1204,1237,16779
riga_trol_17,0,126649,1287,1320,16779
riga_trol_17,0,126649,1364,1397,16779
riga_trol_17,1,126649,380,411,16779
riga_trol_17,1,126649,457,494,16779
riga_trol_17,1,126649,544,579,16779
riga_trol_17,1,126649,645,679,16779
riga_trol_17,1,126649,1447,1481,16779
riga_trol_17,1,126649,809,843,16779
riga_trol_17,1,126649,889,923,16779
riga_trol_17,1,126649,969,1005,16779
riga_trol_17,1,126649,1065,1102,16779
riga_trol_17,1,126649,1173,1204,16779
riga_trol_17,1,126649,1256,1287,16779
riga_trol_17,1,126649,1333,1364,16779
riga_trol_17,0,126649,328,371,16779
riga_trol_17,0,126650,511,549,16779
riga_trol_17,0,126650,1025,1065,16779
riga_trol_17,1,126650,474,511,16779
riga_trol_17,1,126650,988,1025,16779
riga_trol_17,1,126650,569,617,16779
riga_trol_17,1,126650,1083,1134,16779
riga_trol_17,0,126650,419,465,16779
riga_trol_17,0,126650,928,974,16779
riga_trol_17,0,126651,361,394,16779
riga_trol_17,0,126651,436,472,16779
riga_trol_17,0,126651,517,555,16779
riga_trol_17,0,126651,612,648,16779
riga_trol_17,0,126651,695,1451,16779
riga_trol_17,0,126651,1497,813,16779
riga_trol_17,0,126651,861,897,16779
riga_trol_17,0,126651,942,978,16779
riga_trol_17,0,126651,1032,1072,16779
riga_trol_17,0,126651,1135,1173,16779
riga_trol_17,1,126651,330,361,16779
riga_trol_17,1,126651,404,436,16779
riga_trol_17,1,126651,480,517,16779
riga_trol_17,1,126651,578,612,16779
riga_trol_17,1,126651,661,695,16779
riga_trol_17,1,126651,1463,1497,16779
riga_trol_17,1,126651,827,861,16779
riga_trol_17,1,126651,908,942,16779
riga_trol_17,1,126651,995,1032,16779
riga_trol_17,1,126651,1098,1135,16779
riga_trol_17,1,126651,1190,1233,16779
riga_trol_23,0,126651,289,322,16779
riga_trol_17,0,126652,374,407,16779
riga_trol_17,0,126652,451,489,16779
riga_trol_17,0,126652,537,575,16779
riga_trol_17,0,126652,636,672,16779
riga_trol_17,1,126652,343,374,16779
riga_trol_17,1,126652,419,451,16779
riga_trol_17,1,126652,500,537,16779
riga_trol_17,1,126652,602,636,16779
riga_trol_17,1,126652,684,1453,16779
riga_trol_17,0,126652,292,335,16779
riga_trol_17,0,126653,522,560,16779
riga_trol_17,0,126653,620,656,16779
riga_trol_17,0,126653,704,1460,16779
riga_trol_17,0,126653,787,823,16779
riga_trol_17,0,126653,870,906,16779
riga_trol_17,0,126653,950,986,16779
riga_trol_17,0,126653,1040,1080,16779
riga_trol_17,0,126653,1129,1169,16779
riga_trol_17,0,126653,1228,1261,16779
riga_trol_17,0,126653,1315,1348,16779
riga_trol_17,0,126653,1390,1423,16779
riga_trol_17,1,126653,485,522,16779
riga_trol_17,1,126653,586,620,16779
riga_trol_17,1,126653,670,704,16779
riga_trol_17,1,126653,1473,1498,16779
riga_trol_17,1,126653,836,870,16779
riga_trol_17,1,126653,916,950,16779
riga_trol_17,1,126653,1003,1040,16779
riga_trol_17,1,126653,1092,1129,16779
riga_trol_17,1,126653,1197,1228,16779
riga_trol_17,1,126653,1284,1315,16779
riga_trol_17,1,126653,1359,1390,16779
riga_trol_17,0,126653,429,475,16779
riga_trol_17,0,126654,532,570,16779
riga_trol_17,0,126654,628,664,16779
riga_trol_17,0,126654,713,1469,16779
riga_trol_17,0,126654,796,832,16779
riga_trol_17,0,126654,879,915,16779
riga_trol_17,0,126654,965,1003,16779
riga_trol_17,0,126654,1053,1093,16779
riga_trol_17,0,126654,1147,1184,16779
riga_trol_17,0,126654,1238,1271,16779
riga_trol_17,1,126654,495,532,16779
riga_trol_17,1,126654,594,628,16779
riga_trol_17,1,126654,679,713,16779
riga_trol_17,1,126654,1482,1498,16779
riga_trol_17,1,126654,845,879,16779
riga_trol_17,1,126654,931,965,16779
riga_trol_17,1,126654,1016,1053,16779
riga_trol_17,1,126654,1110,1147,16779
riga_trol_17,1,126654,1207,1238,16779
riga_trol_17,1,126654,1293,1336,16779
riga_trol_17,0,126654,437,484,16779
riga_trol_17,0,126655,456,494,16779
riga_trol_17,0,126655,1059,1099,16779
riga_trol_17,1,126655,423,456,16779
riga_trol_17,1,126655,1022,1059,16779
riga_trol_17,1,126655,504,555,16779
riga_trol_17,1,126655,1115,1166,16779
riga_trol_17,0,126655,370,413,16779
riga_trol_17,0,126655,959,1007,16779
riga_trol_17,0,126656,442,478,16779
riga_trol_17,0,126656,527,565,16779
riga_trol_17,0,126656,957,993,16779
riga_trol_17,0,126656,1046,1086,16779
riga_trol_17,1,126656,411,442,16779
riga_trol_17,1,126656,490,527,16779
riga_trol_17,1,126656,923,957,16779
riga_trol_17,1,126656,1009,1046,16779
riga_trol_17,1,126656,1105,1156,16779
riga_trol_17,0,126656,358,401,16779
riga_trol_17,0,126657,471,509,16779
riga_trol_17,0,126657,1078,1118,16779
riga_trol_17,1,126657,436,471,16779
riga_trol_17,1,126657,1041,1078,16779
riga_trol_17,1,126657,519,571,16779
riga_trol_17,1,126657,1129,1179,16779
riga_trol_17,0,126657,381,424,16779
riga_trol_17,0,126657,972,1022,16779
riga_trol_17,0,126658,386,419,16779
riga_trol_17,0,126658,464,502,16779
riga_trol_17,0,126658,551,587,16779
riga_trol_17,0,126658,650,686,16779
riga_trol_17,0,126658,1451,1487,16779
riga_trol_17,0,126658,813,849,16779
riga_trol_17,0,126658,896,932,16779
riga_trol_17,0,126658,978,1016,16779
riga_trol_17,0,126658,1070,1110,16779
riga_trol_17,0,126658,1171,1204,16779
riga_trol_17,1,126658,355,386,16779
riga_trol_17,1,126658,430,464,16779
riga_trol_17,1,126658,513,551,16779
riga_trol_17,1,126658,616,650,16779
riga_trol_17,1,126658,697,1451,16779
riga_trol_17,1,126658,1499,813,16779
riga_trol_17,1,126658,862,896,16779
riga_trol_17,1,126658,944,978,16779
riga_trol_17,1,126658,1033,1070,16779
riga_trol_17,1,126658,1135,1171,16779
riga_trol_17,1,126658,1227,1270,16779
riga_trol_17,0,126658,302,345,16779
riga_trol_17,0,126659,545,582,16779
riga_trol_17,0,126659,643,679,16779
riga_trol_17,0,126659,1444,1480,16779
riga_trol_17,0,126659,804,841,16779
riga_trol_17,0,126659,888,924,16779
riga_trol_17,0,126659,973,1011,16779
riga_trol_17,0,126659,1065,1105,16779
riga_trol_17,0,126659,1159,1195,16779
riga_trol_17,0,126659,1251,1284,16779
riga_trol_17,0,126659,1338,1371,16779
riga_trol_17,1,126659,508,545,16779
riga_trol_17,1,126659,609,643,16779
riga_trol_17,1,126659,690,1444,16779
riga_trol_17,1,126659,1490,1498,16779
riga_trol_17,1,126659,854,888,16779
riga_trol_17,1,126659,939,973,16779
riga_trol_17,1,126659,1028,1065,16779
riga_trol_17,1,126659,1122,1159,16779
riga_trol_17,1,126659,1220,1251,16779
riga_trol_17,1,126659,1307,1338,16779
riga_trol_17,1,126659,1383,1426,16779
riga_trol_17,0,126659,449,498,16779
riga_trol_17,0,126660,561,597,16779
riga_trol_17,0,126660,657,693,16779
riga_trol_17,0,126660,1459,1495,16779
riga_trol_17,0,126660,822,858,16779
riga_trol_17,0,126660,904,940,16779
riga_trol_17,0,126660,987,1027,16779
riga_trol_17,0,126660,1084,1124,16779
riga_trol_17,0,126660,1182,1215,16779
riga_trol_17,0,126660,1264,1297,16779
riga_trol_17,1,126660,524,561,16779
riga_trol_17,1,126660,623,657,16779
riga_trol_17,1,126660,705,1459,16779
riga_trol_17,1,126660,788,822,16779
riga_trol_17,1,126660,870,904,16779
riga_trol_17,1,126660,953,987,16779
riga_trol_17,1,126660,1047,1084,16779
riga_trol_17,1,126660,1148,1182,16779
riga_trol_17,1,126660,1233,1264,16779
riga_trol_17,1,126660,1318,1361,16779
riga_trol_17,0,126660,464,513,16779
riga_trol_23,0,126661,355,377,16780
riga_trol_23,0,126661,410,432,16780
riga_trol_23,0,126661,467,491,16780
riga_trol_23,0,126661,529,553,16780
riga_trol_23,0,126661,600,623,16780
riga_trol_23,0,126661,671,694,16780
riga_trol_23,0,126661,1451,1474,16780
riga_trol_23,0,126661,789,812,16780
riga_trol_23,0,126661,849,872,16780
riga_trol_23,0,126661,907,930,16780
riga_trol_23,0,126661,967,990,16780
riga_trol_23,0,126661,1028,1054,16780
riga_trol_23,0,126661,1093,1119,16780
riga_trol_23,0,126661,1168,1190,16780
riga_trol_23,1,126661,333,355,16780
riga_trol_23,1,126661,388,410,16780
riga_trol_23,1,126661,441,467,16780
riga_trol_23,1,126661,503,529,16780
riga_trol_23,1,126661,575,600,16780
riga_trol_23,1,126661,646,671,16780
riga_trol_23,1,126661,706,1451,16780
riga_trol_23,1,126661,1484,1498,16780
riga_trol_23,1,126661,824,849,16780
riga_trol_23,1,126661,882,907,16780
riga_trol_23,1,126661,942,967,16780
riga_trol_23,1,126661,1002,1028,16780
riga_trol_23,1,126661,1067,1093,16780
riga_trol_23,1,126661,1142,1168,16780
riga_trol_23,1,126661,1200,1238,16780
riga_trol_23,0,126661,293,326,16780
riga_trol_23,0,126662,487,511,16780
riga_trol_23,0,126662,547,571,16780
riga_trol_23,0,126662,983,1009,16780
riga_trol_23,0,126662,1047,1073,16780
riga_trol_23,1,126662,461,487,16780
riga_trol_23,1,126662,521,547,16780
riga_trol_23,1,126662,958,983,16780
riga_trol_23,1,126662,1021,1047,16780
riga_trol_23,1,126662,581,624,16780
riga_trol_23,1,126662,1085,1131,16780
riga_trol_23,0,126662,413,446,16780
riga_trol_23,0,126662,911,946,16780
riga_trol_23,0,126663,471,495,16780
riga_trol_23,0,126663,533,557,16780
riga_trol_23,0,126663,1034,1060,16780
riga_trol_23,0,126663,1099,1125,16780
riga_trol_23,1,126663,445,471,16780
riga_trol_23,1,126663,507,533,16780
riga_trol_23,1,126663,1008,1034,16780
riga_trol_23,1,126663,1073,1099,16780
riga_trol_23,1,126663,570,613,16780
riga_trol_23,1,126663,1150,1191,16780
riga_trol_23,0,126663,402,435,16780
riga_trol_23,0,126663,959,995,16780
riga_trol_23,0,126664,477,501,16780
riga_trol_23,0,126664,537,561,16780
riga_trol_23,0,126664,680,703,16780
riga_trol_23,0,126664,1461,1484,16780
riga_trol_23,0,126664,799,822,16780
riga_trol_23,0,126664,858,881,16780
riga_trol_23,0,126664,918,941,16780
riga_trol_23,0,126664,976,1001,16780
riga_trol_23,0,126664,1040,1066,16780
riga_trol_23,0,126664,1106,1132,16780
riga_trol_23,0,126664,1180,1202,16780
riga_trol_23,0,126664,1240,1262,16780
riga_trol_23,0,126664,1301,1323,16780
riga_trol_23,0,126664,1356,1378,16780
riga_trol_23,0,126664,1408,1430,16780
riga_trol_23,1,126664,451,477,16780
riga_trol_23,1,126664,511,537,16780
riga_trol_23,1,126664,655,680,16780
riga_trol_23,1,126664,716,1461,16780
riga_trol_23,1,126664,1494,1499,16780
riga_trol_23,1,126664,833,858,16780
riga_trol_23,1,126664,893,918,16780
riga_trol_23,1,126664,951,976,16780
riga_trol_23,1,126664,1014,1040,16780
riga_trol_23,1,126664,1080,1106,16780
riga_trol_23,1,126664,1157,1180,16780
riga_trol_23,1,126664,1218,1240,16780
riga_trol_23,1,126664,1279,1301,16780
riga_trol_23,1,126664,1334,1356,16780
riga_trol_23,1,126664,1386,1408,16780
riga_trol_23,0,126664,406,439,16780
riga_trol_23,0,126665,368,390,16780
riga_trol_23,0,126665,421,443,16780
riga_trol_23,0,126665,482,506,16780
riga_trol_23,0,126665,542,566,16780
riga_trol_23,0,126665,613,636,16780
riga_trol_23,1,126665,346,368,16780
riga_trol_23,1,126665,399,421,16780
riga_trol_23,1,126665,456,482,16780
riga_trol_23,1,126665,516,542,16780
riga_trol_23,1,126665,588,613,16780
riga_trol_23,1,126665,660,704,16780
riga_trol_23,0,126665,305,338,16780
riga_trol_23,0,126666,429,452,16780
riga_trol_23,0,126666,491,515,16780
riga_trol_23,0,126666,552,576,16780
riga_trol_23,0,126666,623,646,16780
riga_trol_23,0,126666,691,714,16780
riga_trol_23,0,126666,1471,1494,16780
riga_trol_23,0,126666,810,833,16780
riga_trol_23,0,126666,868,891,16780
riga_trol_23,0,126666,928,951,16780
riga_trol_23,0,126666,988,1014,16780
riga_trol_23,0,126666,1053,1079,16780
riga_trol_23,0,126666,1117,1143,16780
riga_trol_23,0,126666,1191,1213,16780
riga_trol_23,1,126666,407,429,16780
riga_trol_23,1,126666,465,491,16780
riga_trol_23,1,126666,526,552,16780
riga_trol_23,1,126666,598,623,16780
riga_trol_23,1,126666,666,691,16780
riga_trol_23,1,126666,1446,1471,16780
riga_trol_23,1,126666,785,810,16780
riga_trol_23,1,126666,843,868,16780
riga_trol_23,1,126666,903,928,16780
riga_trol_23,1,126666,963,988,16780
riga_trol_23,1,126666,1027,1053,16780
riga_trol_23,1,126666,1091,1117,16780
riga_trol_23,1,126666,1169,1191,16780
riga_trol_23,1,126666,1228,1267,16780
riga_trol_23,0,126666,364,397,16780
riga_trol_23,0,126667,496,520,16780
riga_trol_23,0,126667,557,581,16780
riga_trol_23,0,126667,993,1019,16780
riga_trol_23,0,126667,1058,1084,16780
riga_trol_23,1,126667,470,496,16780
riga_trol_23,1,126667,531,557,16780
riga_trol_23,1,126667,968,993,16780
riga_trol_23,1,126667,1032,1058,16780
riga_trol_23,1,126667,593,636,16780
riga_trol_23,1,126667,1097,1143,16780
riga_trol_23,0,126667,422,456,16780
riga_trol_23,0,126667,921,956,16780
riga_trol_23,0,126668,382,404,16780
riga_trol_23,0,126668,437,460,16780
riga_trol_23,0,126668,502,526,16780
riga_trol_23,0,126668,563,586,16780
riga_trol_23,0,126668,636,659,16780
riga_trol_23,1,126668,360,382,16780
riga_trol_23,1,126668,415,437,16780
riga_trol_23,1,126668,476,502,16780
riga_trol_23,1,126668,537,563,16780
riga_trol_23,1,126668,611,636,16780
riga_trol_23,1,126668,672,715,16780
riga_trol_23,0,126668,318,351,16780
riga_trol_23,0,126669,444,468,16780
riga_trol_23,0,126669,507,531,16780
riga_trol_23,0,126669,569,592,16780
riga_trol_23,0,126669,644,667,16780
riga_trol_23,0,126669,702,1445,16780
riga_trol_23,0,126669,1482,1498,16780
riga_trol_23,0,126669,821,844,16780
riga_trol_23,0,126669,878,901,16780
riga_trol_23,0,126669,939,962,16780
riga_trol_23,0,126669,999,1025,16780
riga_trol_23,0,126669,1063,1089,16780
riga_trol_23,0,126669,1129,1155,16780
riga_trol_23,0,126669,1205,1227,16780
riga_trol_23,0,126669,1260,1282,16780
riga_trol_23,0,126669,1318,1340,16780
riga_trol_23,0,126669,1373,1395,16780
riga_trol_23,1,126669,422,444,16780
riga_trol_23,1,126669,481,507,16780
riga_trol_23,1,126669,543,569,16780
riga_trol_23,1,126669,619,644,16780
riga_trol_23,1,126669,677,702,16780
riga_trol_23,1,126669,1457,1482,16780
riga_trol_23,1,126669,796,821,16780
riga_trol_23,1,126669,853,878,16780
riga_trol_23,1,126669,914,939,16780
riga_trol_23,1,126669,973,999,16780
riga_trol_23,1,126669,1037,1063,16780
riga_trol_23,1,126669,1103,1129,16780
riga_trol_23,1,126669,1183,1205,16780
riga_trol_23,1,126669,1238,1260,16780
riga_trol_23,1,126669,1296,1318,16780
riga_trol_23,1,126669,1351,1373,16780
riga_trol_23,0,126669,378,411,16780
riga_trol_23,0,126670,396,418,16780
riga_trol_23,0,126670,450,474,16780
riga_trol_23,0,126670,515,539,16780
riga_trol_23,0,126670,580,603,16780
riga_trol_23,0,126670,653,676,16780
riga_trol_23,0,126670,711,1454,16780
riga_trol_23,0,126670,1492,1499,16780
riga_trol_23,0,126670,831,854,16780
riga_trol_23,0,126670,890,913,16780
riga_trol_23,0,126670,950,973,16780
riga_trol_23,0,126670,1011,1037,16780
riga_trol_23,0,126670,1075,1101,16780
riga_trol_23,0,126670,1143,1169,16780
riga_trol_23,0,126670,1217,1239,16780
riga_trol_23,1,126670,374,396,16780
riga_trol_23,1,126670,428,450,16780
riga_trol_23,1,126670,489,515,16780
riga_trol_23,1,126670,555,580,16780
riga_trol_23,1,126670,628,653,16780
riga_trol_23,1,126670,686,711,16780
riga_trol_23,1,126670,1467,1492,16780
riga_trol_23,1,126670,806,831,16780
riga_trol_23,1,126670,865,890,16780
riga_trol_23,1,126670,925,950,16780
riga_trol_23,1,126670,985,1011,16780
riga_trol_23,1,126670,1049,1075,16780
riga_trol_23,1,126670,1117,1143,16780
riga_trol_23,1,126670,1195,1217,16780
riga_trol_23,1,126670,1249,1287,16780
riga_trol_23,0,126670,331,364,16780
riga_trol_23,0,126671,512,536,16780
riga_trol_23,0,126671,575,598,16780
riga_trol_23,0,126671,1005,1031,16780
riga_trol_23,0,126671,1068,1094,16780
riga_trol_23,1,126671,486,512,16780
riga_trol_23,1,126671,549,575,16780
riga_trol_23,1,126671,979,1005,16780
riga_trol_23,1,126671,1042,1068,16780
riga_trol_23,1,126671,606,649,16780
riga_trol_23,1,126671,1108,1154,16780
riga_trol_23,0,126671,436,471,16780
riga_trol_23,0,126671,932,967,16780
riga_trol_23,0,126672,524,548,16780
riga_trol_23,0,126672,589,612,16780
riga_trol_23,0,126672,662,685,16780
riga_trol_23,0,126672,1441,1464,16780
riga_trol_23,0,126672,780,803,16780
riga_trol_23,0,126672,839,862,16780
riga_trol_23,0,126672,899,922,16780
riga_trol_23,0,126672,958,981,16780
riga_trol_23,0,126672,1023,1049,16780
riga_trol_23,0,126672,1086,1112,16780
riga_trol_23,0,126672,1156,1179,16780
riga_trol_23,0,126672,1228,1250,16780
riga_trol_23,0,126672,1281,1303,16780
riga_trol_23,0,126672,1336,1358,16780
riga_trol_23,0,126672,1389,1411,16780
riga_trol_23,1,126672,498,524,16780
riga_trol_23,1,126672,564,589,16780
riga_trol_23,1,126672,637,662,16780
riga_trol_23,1,126672,696,1441,16780
riga_trol_23,1,126672,1475,1497,16780
riga_trol_23,1,126672,814,839,16780
riga_trol_23,1,126672,874,899,16780
riga_trol_23,1,126672,933,958,16780
riga_trol_23,1,126672,997,1023,16780
riga_trol_23,1,126672,1060,1086,16780
riga_trol_23,1,126672,1130,1156,16780
riga_trol_23,1,126672,1206,1228,16780
riga_trol_23,1,126672,1259,1281,16780
riga_trol_23,1,126672,1314,1336,16780
riga_trol_23,1,126672,1367,1389,16780
riga_trol_23,0,126672,450,487,16780
riga_trol_23,0,126673,459,483,16780
riga_trol_23,0,126673,520,544,16780
riga_trol_23,0,126673,1017,1043,16780
riga_trol_23,0,126673,1080,1106,16780
riga_trol_23,1,126673,434,458,16780
riga_trol_23,1,126673,494,520,16780
riga_trol_23,1,126673,991,1017,16780
riga_trol_23,1,126673,1054,1080,16780
riga_trol_23,1,126673,559,602,16780
riga_trol_23,1,126673,1123,1169,16780
riga_trol_23,0,126673,392,425,16780
riga_trol_23,0,126673,942,977,16780
riga_trol_18,0,126674,464,498,16781
riga_trol_18,0,126674,548,582,16781
riga_trol_18,0,126674,957,990,16781
riga_trol_18,0,126674,1041,1076,16781
riga_trol_18,1,126674,421,464,16781
riga_trol_18,1,126674,499,548,16781
riga_trol_18,1,126674,918,957,16781
riga_trol_18,1,126674,991,1041,16781
riga_trol_18,1,126674,1077,1144,16781
riga_trol_18,0,126674,377,420,16781
riga_trol_18,0,126675,528,562,16781
riga_trol_18,0,126675,621,654,16781
riga_trol_18,0,126675,701,1454,16781
riga_trol_18,0,126675,1499,812,16781
riga_trol_18,0,126675,857,890,16781
riga_trol_18,0,126675,934,967,16781
riga_trol_18,0,126675,1021,1056,16781
riga_trol_18,0,126675,1105,1140,16781
riga_trol_18,0,126675,1192,1224,16781
riga_trol_18,0,126675,1282,1314,16781
riga_trol_18,0,126675,1354,1386,16781
riga_trol_18,1,126675,480,528,16781
riga_trol_18,1,126675,563,621,16781
riga_trol_18,1,126675,655,701,16781
riga_trol_18,1,126675,1455,1499,16781
riga_trol_18,1,126675,813,857,16781
riga_trol_18,1,126675,891,934,16781
riga_trol_18,1,126675,968,1021,16781
riga_trol_18,1,126675,1057,1105,16781
riga_trol_18,1,126675,1141,1192,16781
riga_trol_18,1,126675,1225,1282,16781
riga_trol_18,1,126675,1315,1354,16781
riga_trol_18,0,126675,434,479,16781
riga_trol_18,0,126676,378,410,16781
riga_trol_18,0,126676,452,486,16781
riga_trol_18,0,126676,538,572,16781
riga_trol_18,0,126676,635,668,16781
riga_trol_18,0,126676,713,1466,16781
riga_trol_18,0,126676,791,824,16781
